iter,eval_func_value,time
105,0.0035914980574090643,10.456910035999998
106,0.003267922417024833,10.553627402999998
107,0.0029734992896677027,10.651149974
108,0.002705602182853239,10.750704167
109,0.002461841237592112,10.848394908999998
110,0.002240041909027064,10.946399712
111,0.0020382255676452887,11.043392344999999
112,0.0018545918483436254,11.142705947999998
113,0.0016875025897137134,11.240528905
114,0.0015354672203330363,11.337729960999999
115,0.0013971294616428028,11.434386978000001
116,0.0012712552288320028,11.530766606999999
117,0.00115672162190173,11.628228001999998
118,0.0010525069083034946,11.725952135999998
119,0.0009576814084434146,11.822671914999999
120,0.0008713992020842438,11.92018215
121,0.0007928905820969013,12.01668108
122,0.0007214551880498019,12.114054831999999
123,0.0006564557583692735,12.210912976999998
124,0.000597312445528943,12.30889546
125,0.0005434976432818488,12.408045490000001
126,0.0004945312800201424,12.506118313
127,0.00044997653616147697,12.603893149
128,0.0004094359472900403,12.700928096
129,0.0003725478585407312,12.797643097
130,0.0003389831982924815,12.894961019999998
131,0.00030844254262021045,12.992813622999998
132,0.0002806534441150734,13.089338455999998
133,0.0002553680015370508,13.186427611000001
134,0.00023236064826486066,13.284610336999998
135,0.00021142614010824973,13.382834503
136,0.0001923777242407137,13.480236432
137,0.00017504547342341714,13.578369795999999
138,0.00015927476991252747,13.675259254999999
139,0.00014492492629002434,13.773635225999998
140,0.00013186793032300944,13.872476034
141,0.00011998730304997642,13.970665152
142,0.00010917705964060927,14.069419671
143,9.934076397471049e-05,14.167244024
144,9.039066832514987e-05,14.264554253999998
145,8.224693061312372e-05,14.362584275999998
146,7.483690210634974e-05,14.460085647999998
147,6.809447931577025e-05,14.558764621
148,6.195951440506155e-05,14.658752247
149,5.6377278509342466e-05,14.755625417
150,5.129797357788656e-05,14.855807937
151,4.6676288084601555e-05,14.954932601000001
152,4.247099284899308e-05,15.052580998999998
153,3.864457325348148e-05,15.150452392
154,3.5162894533592856e-05,15.247950362
155,3.199489729713832e-05,15.345345978
156,2.911232042826017e-05,15.442524813
157,2.648944900531236e-05,15.540833145999999
158,2.410288491422913e-05,15.638389053
159,2.1931338063277056e-05,15.736226347
160,1.9955436491467246e-05,15.834813442
161,1.8157553560536096e-05,15.932103791999998
162,1.6521650711530184e-05,16.030986820000003
163,1.50331343649753e-05,16.129340520999996
164,1.367872571798119e-05,16.227859015
165,1.2446342384183607e-05,16.324874084
166,1.1324990485484591e-05,16.422499623
167,1.0304666680184541e-05,16.519467720999998
168,9.376268840053297e-06,16.616784244
169,8.531514907166531e-06,16.717249984
170,7.762868990091109e-06,16.817461750999996
171,7.063474144656475e-06,16.915481027
172,6.427091201741014e-06,17.013310564
173,5.848043102644158e-06,17.111135347
174,5.321164291836675e-06,17.209916551
175,4.841754564506525e-06,17.308521042000002
176,4.405537207377763e-06,17.407789366000003
177,4.008620811802909e-06,17.506350927
178,3.647464549439957e-06,17.604332701000004
179,3.3188466325070797e-06,17.703027965000004
180,3.0198354983995028e-06,17.801573676000004
181,2.747763734043035e-06,17.899849926999998
182,2.5002042663027595e-06,17.997094725000004
183,2.274948635586086e-06,18.095179641
184,2.0699873730774323e-06,18.193203438000005
185,1.883492088054643e-06,18.290927939
186,1.713799070046664e-06,18.389775040000004
187,1.5593945272078056e-06,18.487506745000005
188,1.4189010401909662e-06,18.585348021999998
189,1.2910653082346435e-06,18.684985992
190,1.1747469176127034e-06,18.783289935
191,1.0689082164836901e-06,18.885336064
192,9.7260504442174e-07,18.990217
193,8.849783004278251e-07,19.087136296000004
194,8.052462756667764e-07,19.18569069
195,7.32697697814609e-07,19.284489042000004
196,6.666853828531817e-07,19.382000126
197,6.066204386165333e-07,19.479889734000004
198,5.519670404597354e-07,19.576870457
199,5.022376112047261e-07,19.674795033000002
