iter,eval_func_value,time
78,12.180751740807297,22.958847832000004
79,12.030009834991407,23.236440131999984
80,11.882863170754922,23.51560860699999
81,11.73919003525231,23.794125737
82,11.5988738339482,24.08361927599998
83,11.461802842487593,24.357403267999985
84,11.327869971816227,24.637555831999975
85,11.196972545794168,24.925711614000022
86,11.069012090590617,25.20653779500003
87,10.9438941351909,25.481941431999985
88,10.821528022386506,25.753923826000005
89,10.701826729656242,26.03915312700002
90,10.58470669938234,26.319866203000004
91,10.470087677877542,26.599642758000016
92,10.357892562730994,26.872976870000002
93,10.248047258009208,27.168906321999998
94,10.14048053687584,27.449644127
95,10.035123911219873,27.725930495
96,9.931911507905314,28.00434584599998
97,9.830779951278608,28.282078284000022
98,9.731668251590841,28.560978781000017
99,9.634517699011852,28.834021971000027
100,9.53927176293192,29.114890214000013
101,9.445875996264725,29.39466323099998
102,9.35427794448088,29.669226017000028
103,9.264427059117972,29.951353627999993
104,9.176274615526706,30.221523021999985
105,9.089773634626988,30.49788450599999
106,9.004878808460473,30.783285275000026
107,8.92154642933814,31.065027757999985
108,8.839734322393154,31.342203513000015
109,8.759401781359648,31.629086884999992
110,8.680509507408294,31.90420413800001
111,8.603019550879168,32.177323848000015
112,8.526895255761007,32.45232501300001
113,8.45210120677465,32.72575640100001
114,8.378603178926253,32.998431659999994
115,8.306368089403257,33.27384142699998
116,8.235363951693204,33.54678567299999
117,8.165559831812129,33.81863712300003
118,8.096925806535175,34.091773416000024
119,8.029432923528397,34.36594251299999
120,7.963053163285894,34.64214050200002
121,7.897759402781691,34.929691408
122,7.833525380750848,35.206140929000014
123,7.7703256645185315,35.485289695000006
124,7.708135618300699,35.762441876000025
125,7.646931372903506,36.036116005
126,7.5866897967530535,36.321877981
127,7.527388468190165,36.613228821999996
128,7.469005648968785,36.88461912500003
129,7.411520258899673,37.16545658000001
130,7.354911851583934,37.44446969699999
131,7.299160591184335,37.71602261100003
132,7.2442472301845,37.988114155000005
133,7.190153088089063,38.27586479500002
134,7.136860031020282,38.554306860999986
135,7.084350452168528,38.829545085999996
136,7.03260725305688,39.107881281999994
137,6.981613825581482,39.38526194899998
138,6.931354034791736,39.65646375699998
139,6.881812202375956,39.93113121800002
140,6.832973090819968,40.20680784699999
141,6.784821888207781,40.48292271500003
142,6.7373441936349465,40.75514138800003
143,6.690526003206864,41.02874433300002
144,6.644353696595295,41.30368515499998
145,6.598814024128286,41.581639371999984
146,6.553894094389261,41.859642302
147,6.509581362302684,42.13590249600003
148,6.465863617684795,42.40876594000002
149,6.422728974238583,42.681040983
150,6.380165858973745,42.964920627000026
151,6.338163002032785,43.241912383
152,6.296709426905635,43.52344102400002
153,6.255794441016037,43.81024822300003
154,6.215407626663461,44.090274454999985
155,6.175538832305409,44.42209128000002
156,6.136178164165551,44.72012295100001
157,6.097315978153677,45.019020495999996
158,6.058942872084537,45.299192006
159,6.02104967818267,45.58268244499999
160,5.983627455861449,45.86666126199998
161,5.946667484764729,46.148516744000005
162,5.910161258060426,46.42802178599999
163,5.874100475975317,46.71113766799999
164,5.838477039561363,46.99398995600001
165,5.803283044683981,47.274128835
166,5.768510776223234,47.55827052000001
167,5.734152702479361,47.841317920999984
168,5.700201469774287,48.158340941000006
169,5.666649897241373,48.489445511999975
170,5.6334909717958475,48.788958820000005
171,5.60071784327863,49.09474680400001
172,5.568323819766879,49.383056463
173,5.536302363044547,49.663126455999986
174,5.5046470842267095,49.95205367699998
175,5.473351739531664,50.24230843600003
176,5.442410226195232,50.528759132999994
177,5.411816578521406,50.813472347000015
178,5.381564964064475,51.10137329999998
179,5.351649679937455,51.396414241
180,5.322065149241875,51.68582262299998
181,5.292805917614621,51.984568955999976
182,5.263866649887157,52.274638160999984
183,5.235242126853023,52.563254825
184,5.206927242139636,52.85178449
185,5.1789169991803155,53.13826812100001
186,5.151206508283093,53.42573968300002
187,5.123790983792425,53.709292823
188,5.096665741340866,53.99245246999999
189,5.069826195186775,54.30467366700003
190,5.0432678556356505,54.63371587
191,5.016986326541489,55.030076872999985
192,4.9909773028856375,55.325414196
193,4.965236568430269,55.610931160999996
194,4.939759993443731,55.912593184
195,4.91454353249543,56.209941507999986
196,4.889583222317519,56.500154931
197,4.86487517973143,56.78233873900001
198,4.840415599636465,57.070770906999996
199,4.816200753058845,57.353087276
