iter,eval_func_value,time
70,0.09644225974776026,18.52707968300001
71,0.08775330457454229,18.78218382700001
72,0.07984717953437254,19.038595146000006
73,0.07265335572491667,19.295462869000005
74,0.06610765851831704,19.549138661
75,0.06015169507719617,19.806261914000004
76,0.054732333447799264,20.06227612500001
77,0.0498012285836997,20.31871249300002
78,0.045314391071858626,20.575695428000017
79,0.04123179471400163,20.832044556
80,0.037517019462473246,21.090759719000005
81,0.03413692652561621,21.344181119000012
82,0.03106136274421763,21.600879195999994
83,0.028262891602032422,21.850956518000004
84,0.025716548470694572,22.112854130000017
85,0.02339961790568382,22.367461202000015
86,0.021291431006800508,22.625756939000013
87,0.019373181035190673,22.881768160999997
88,0.01762775564246525,23.135718558999997
89,0.01603958421486696,23.39195855600002
90,0.014594498971089928,23.64747749700001
91,0.013279608574315371,23.90288591700002
92,0.012083183131213291,24.157316048000013
93,0.010994549551883871,24.41285609800002
94,0.010003996337260193,24.669037230000015
95,0.009102686944815792,24.92502434300002
96,0.008282580959446733,25.182747835000015
97,0.007536362366457022,25.44554039900001
98,0.006857374286832496,25.700607788000013
99,0.00623955959245283,25.953912075000005
100,0.005677406871679897,26.20728524400002
101,0.005165901262981646,26.465256640000007
102,0.004700479718402102,26.728777404
103,0.004276990297400425,26.985490423000016
104,0.003891655128215997,27.247444803999997
105,0.0035410367061371236,27.502407016999996
106,0.003222007228186488,27.751158495
107,0.0029317206905574715,28.008114583999998
108,0.0026675874999782397,28.26020676500002
109,0.0024272513723383694,28.516801818000005
110,0.0022085683128373955,28.770185171999998
111,0.0020095874897162404,29.02476508000001
112,0.0018285338312485013,29.27720438
113,0.0016637921907086128,29.534607789000006
114,0.0015138929378913611,29.791915366000012
115,0.0013774988488117381,30.059002848999995
116,0.0012533931765902192,30.316001251000017
117,0.0011404687971109154,30.567357595999994
118,0.0010377183325332698,30.823560552000004
119,0.0009442251646072453,31.075197223999993
120,0.0008591552577714921,31.330330696999994
121,0.0007817497188667615,31.58698985700002
122,0.0007113180271339454,31.84618663400002
123,0.0006472318742589276,32.09997038700001
124,0.0005889195593191537,32.356248480000005
125,0.0005358608887273312,32.612087290999995
126,0.0004875825357494208,32.87014613600002
127,0.000443653817957445,33.13348155700001
128,0.0004036828552294079,33.389477844
129,0.00036731307388580315,33.64606969100001
130,0.0003342200257157531,33.90140067300001
131,0.00030410849363312476,34.15748624
132,0.0002767098581319102,34.41076114400002
133,0.00025177970099250725,34.66827288100001
134,0.00022909562480732438,34.92620276600002
135,0.00020845526902417102,35.181027438
136,0.00018967450479880353,35.438663405
137,0.00017258579233888602,35.69072117100001
138,0.00015703668636018458,35.95826133700001
139,0.0001428884761094187,36.212710501000004
140,0.00013001494794804712,36.46393299800002
141,0.00011830125949945805,36.721742398
142,0.00010764291506966542,36.98359290100001
143,9.794483351081253e-05,37.238736018
144,8.912050000790418e-05,37.494972929
145,8.109119425452779e-05,37.75249661800001
146,7.378528831607448e-05,38.009187701
147,6.713760749152279e-05,38.262294373
148,6.108884904405787e-05,38.52642119500001
149,5.5585053134254846e-05,38.7854528
150,5.0577121333872136e-05,39.040507601
151,4.602037884135017e-05,39.29515673100002
152,4.1874175768298936e-05,39.54713769200001
153,3.8101524602795544e-05,39.803209476000006
154,3.466877019457338e-05,40.05532635700001
155,3.1545289580435515e-05,40.305240389000005
156,2.870321874947816e-05,40.56285320800001
157,2.6117204111493773e-05,40.81740889700001
158,2.3764176295268214e-05,41.073817289000004
159,2.1623144380038347e-05,41.328683442
160,1.9675008591449923e-05,41.58438861000002
161,1.7902389962897378e-05,41.83697851900001
162,1.628947529879453e-05,42.106598014000014
163,1.4821876087453986e-05,42.36187548000001
164,1.3486500116081612e-05,42.616191864
165,1.2271434767180072e-05,42.874018070999995
166,1.1165840648471142e-05,43.129634409999994
167,1.0159854955309894e-05,43.38119459800001
168,9.244503497438846e-06,43.637360064999996
169,8.411620560626385e-06,43.894748717
170,7.653776154430146e-06,44.154418170000014
171,6.964209698956233e-06,44.413045205
172,6.336769691610938e-06,44.67425958000001
173,5.765858838136422e-06,44.931304659999995
174,5.2463841588414415e-06,45.185425252000016
175,4.773711534000236e-06,45.438131309
176,4.343624297494613e-06,45.69565081000002
177,3.952285745969054e-06,45.946878395
178,3.5962048363592688e-06,46.19682750300001
179,3.272204999070231e-06,46.453051988
180,2.9773958982587773e-06,46.710905482000015
181,2.7091476127934123e-06,46.96804506000001
182,2.465067130976146e-06,47.22510650800001
183,2.2429770728828936e-06,47.481705506
184,2.0408961941924427e-06,47.740463973999994
185,1.8570217923566358e-06,47.99729542200001
186,1.6897135369268445e-06,48.252230577000006
187,1.5374789096684428e-06,48.51101663200001
188,1.3989598425758216e-06,48.76537098100002
189,1.2729206486800064e-06,49.02312559500001
190,1.1582369512341676e-06,49.277413298
191,1.0538856696714743e-06,49.53277404000002
192,9.589359098448344e-07,49.788546373
193,8.725406387594711e-07,50.04285262000002
194,7.939291466965033e-07,50.299843228000015
195,7.224001505243436e-07,50.560344977
196,6.573155586475973e-07,50.820862632
197,5.980947550688268e-07,51.07951258200001
198,5.442094515447822e-07,51.34318069400001
199,4.95178942907828e-07,51.60064141000001
