iter,eval_func_value,time
159,0.4189670857641182,0.23962774399999986
160,0.4186966098412639,0.2411272819999999
161,0.4184266723151206,0.2426200079999994
162,0.4181572718287332,0.24410343599999962
163,0.4178884070286894,0.24559648299999992
164,0.4176200765651129,0.24711158999999938
165,0.4173522790916533,0.2486107070000001
166,0.4170850132654784,0.25010181900000017
167,0.4168182777472672,0.2515956570000002
168,0.4165520712011978,0.25309685900000023
169,0.41628639229494374,0.25460261000000006
170,0.41602123969966187,0.2561090410000002
171,0.4157566120899857,0.25761785499999945
172,0.4154925081440173,0.2591100089999996
173,0.4152289265433176,0.2605984379999997
174,0.4149658659729,0.2620954219999998
175,0.414703325121221,0.2635917540000001
176,0.41444130268017076,0.2650857019999995
177,0.4141797973450676,0.26658451900000024
178,0.4139188078146477,0.26807138399999975
179,0.41365833279105707,0.26958042999999954
180,0.41339837097984455,0.271082464
181,0.413138921089952,0.27257947699999985
182,0.41287998183370744,0.27407064999999964
183,0.41262155192681615,0.27556643199999975
184,0.4123636300883531,0.27705941799999945
185,0.4121062150407535,0.2785667219999999
186,0.411849305509807,0.2800606600000002
187,0.4115929002246475,0.2815648959999999
188,0.41133699791774575,0.2830606979999999
189,0.4110815973249012,0.28456298199999974
190,0.41082669718523485,0.28604495799999974
191,0.41057229624118013,0.2875446979999996
192,0.4103183932384744,0.2890759960000002
193,0.41006498692615273,0.29058804699999996
194,0.40981207605653847,0.2920676879999995
195,0.40955965938523575,0.29355138699999994
196,0.40930773567112144,0.29505518299999967
197,0.40905630367633733,0.29654713600000004
198,0.40880536216628205,0.29804186600000016
199,0.4085549099096028,0.2995354240000001
