iter,eval_func_value,time
63,5.5101676632054083e-05,0.09608236800000025
64,5.510167973790481e-05,0.0974900729999999
65,5.510168403609509e-05,0.09888063899999988
66,5.510168242758655e-05,0.1002620219999999
67,5.510168968033483e-05,0.10170469200000021
68,5.510168109860129e-05,0.10310980200000008
69,5.510168712238279e-05,0.10455877199999986
70,5.5101697066510965e-05,0.10607369799999988
71,5.510169456302959e-05,0.10747010499999998
72,5.510168869116567e-05,0.10890023199999987
73,5.510168226764236e-05,0.11029558400000017
74,5.510168277643067e-05,0.11168448600000014
75,5.510168605483126e-05,0.11314543700000002
76,5.5101689453696364e-05,0.1147962709999999
77,5.510169075053357e-05,0.1164222210000001
78,5.510169205834605e-05,0.1178385190000002
79,5.5101689259580224e-05,0.11930183999999988
80,5.510169001591393e-05,0.1208102900000001
81,5.510168889458147e-05,0.12223001399999989
82,5.510168980118855e-05,0.12363481999999992
83,5.51016867970893e-05,0.12508790999999997
84,5.5101687595934136e-05,0.12654281600000017
85,5.510168882921233e-05,0.12812477300000014
86,5.510169921482779e-05,0.12959171700000027
87,5.510170116988451e-05,0.13099643299999997
88,5.5101708641144286e-05,0.132432863
89,5.510169422028902e-05,0.13383489100000023
90,5.510169357288326e-05,0.13527383999999998
91,5.5101687844296095e-05,0.13675339999999991
92,5.5101683379042685e-05,0.138162683
93,5.5101686801769766e-05,0.1395806730000002
94,5.5101694243016834e-05,0.14101483100000012
95,5.510168803558978e-05,0.1424004590000001
96,5.510168519000094e-05,0.14378968000000025
97,5.5101676959575913e-05,0.14519383699999988
98,5.51016874092635e-05,0.14661450899999995
99,5.5101688895762314e-05,0.1480212080000003
100,5.5101691152349796e-05,0.1494311920000002
101,5.5101692083298934e-05,0.1508482309999999
102,5.5101692569671784e-05,0.15225909900000012
103,5.5101682076267394e-05,0.1536777439999999
104,5.5101693134766685e-05,0.15506926099999996
105,5.510169172330537e-05,0.15652361000000026
106,5.5101690217521124e-05,0.15836428500000022
107,5.510169806811209e-05,0.15999251300000017
108,5.510169785454817e-05,0.16156367500000002
109,5.510169941999998e-05,0.16310835800000012
110,5.51017022938735e-05,0.16459859799999998
111,5.5101712283206334e-05,0.16601195700000027
112,5.510170478811721e-05,0.16741734500000005
113,5.5101695719167646e-05,0.16884143600000012
114,5.5101692106499214e-05,0.17026758900000027
115,5.510169515019587e-05,0.171684269
116,5.5101697341111816e-05,0.17326904799999987
117,5.5101691890361444e-05,0.17469416000000004
118,5.510170143274741e-05,0.17611573500000022
119,5.510170273100843e-05,0.17757969800000017
120,5.510170096238958e-05,0.17903219999999997
121,5.510169621182533e-05,0.1805273340000002
122,5.510169242995407e-05,0.182096767
123,5.510169730898526e-05,0.18360808900000025
124,5.5101705237887355e-05,0.18515054499999994
125,5.5101694915208554e-05,0.18666168599999988
126,5.5101694745748344e-05,0.18825202500000016
127,5.510169783310597e-05,0.18972243099999986
128,5.51016962245108e-05,0.19112063599999995
129,5.510169600879735e-05,0.19256446599999988
130,5.5101705481765e-05,0.19395058200000026
131,5.510170554456291e-05,0.1953270690000002
132,5.51016997801535e-05,0.19675596200000012
133,5.510168867122496e-05,0.1981559719999999
134,5.5101691787385893e-05,0.19986368399999987
135,5.510168109795517e-05,0.20147829800000006
136,5.510169212315888e-05,0.203023988
137,5.510169668570212e-05,0.20460153400000003
138,5.510168699749301e-05,0.20617270600000026
139,5.5101687735858164e-05,0.20769313800000022
140,5.510168656486424e-05,0.20914038800000023
141,5.510168746466391e-05,0.2105537879999999
142,5.510169445838854e-05,0.21195191300000005
143,5.5101690241753477e-05,0.21342678900000012
144,5.5101696971293735e-05,0.21489454499999994
145,5.510170149442288e-05,0.21632350899999997
146,5.510169820119066e-05,0.21773904200000027
147,5.5101695548173155e-05,0.21914850799999996
148,5.5101698454144015e-05,0.22057795600000007
149,5.510169561503708e-05,0.22198423099999998
150,5.510169113835199e-05,0.2234048689999999
151,5.5101690868406516e-05,0.224829175
152,5.510169295177421e-05,0.226267102
153,5.510168943590775e-05,0.2276624730000001
154,5.510168004128597e-05,0.229073611
155,5.510167862280972e-05,0.2304588070000002
156,5.51016919274716e-05,0.2318494750000002
157,5.510169294227462e-05,0.23327105599999998
158,5.5101694388092815e-05,0.23468915099999998
159,5.510169856191036e-05,0.23609031000000025
160,5.510169651048458e-05,0.2375161669999999
161,5.510169418807162e-05,0.23893189400000026
162,5.510168565787592e-05,0.24037284000000003
163,5.51016923559433e-05,0.24180951800000017
164,5.510168853151099e-05,0.24339420899999986
165,5.510169129876765e-05,0.2448936490000002
166,5.510169026660333e-05,0.24628385199999991
167,5.510168379917821e-05,0.24770006700000025
168,5.5101692600258625e-05,0.24911185699999994
169,5.510170260393631e-05,0.250520544
170,5.510169046275395e-05,0.25190805900000024
171,5.510169293607007e-05,0.25336296800000024
172,5.510169568147004e-05,0.2547538720000002
173,5.5101698669255134e-05,0.2561732480000001
174,5.510169508709899e-05,0.257570195
175,5.51016917584758e-05,0.25898545800000017
176,5.510168585758711e-05,0.26041053000000014
177,5.510168300352852e-05,0.26180066800000024
178,5.510169277061696e-05,0.26319446400000013
179,5.510169819256038e-05,0.2646206790000001
180,5.510169057165728e-05,0.2660398960000001
181,5.510169441722975e-05,0.2674301690000003
182,5.5101696269772164e-05,0.26894512400000004
183,5.51016974611234e-05,0.27035329200000024
184,5.51016955822412e-05,0.27174869300000015
185,5.510169668932638e-05,0.27314788199999995
186,5.5101691339161225e-05,0.2745157439999999
187,5.510168810590513e-05,0.2759112560000001
188,5.51016868519243e-05,0.27731751800000026
189,5.510170142516583e-05,0.27870748700000014
190,5.510170064946574e-05,0.28012992599999986
191,5.5101698259508245e-05,0.2815184180000001
192,5.510169942159378e-05,0.2828959790000001
193,5.510168815196307e-05,0.2843852789999999
194,5.510168252245652e-05,0.28599742500000014
195,5.510168592318063e-05,0.2875306310000001
196,5.510168863188949e-05,0.28901479100000005
197,5.510168664530243e-05,0.29040167000000006
198,5.5101683390705e-05,0.29179790000000017
199,5.510168644233153e-05,0.2932767219999999
