iter,eval_func_value,time
177,4.2919703653084035e-05,0.26670511600000024
178,4.2918453526442046e-05,0.26812631499999995
179,4.291721461624722e-05,0.26954930499999996
180,4.291599021298642e-05,0.27096070699999997
181,4.2914778302709515e-05,0.2725324590000002
182,4.291358239853913e-05,0.2739779590000002
183,4.2912396115030735e-05,0.27548355700000027
184,4.291122555949607e-05,0.2770391080000003
185,4.291006404477298e-05,0.27848229300000016
186,4.290891636612666e-05,0.27989314600000004
187,4.290778199310226e-05,0.2814077260000003
188,4.2906658241969265e-05,0.28321725900000017
189,4.290554525973122e-05,0.2846513650000002
190,4.290444626390393e-05,0.2860855520000003
191,4.290335743045203e-05,0.287493456
192,4.2902279069454865e-05,0.28888237399999994
193,4.290121344172497e-05,0.29034746700000014
194,4.290015734895564e-05,0.2918144760000003
195,4.289911245861195e-05,0.2932179760000002
196,4.2898078144598406e-05,0.2946541250000001
197,4.289705311869706e-05,0.29610793199999996
198,4.2896041233630006e-05,0.2975453109999999
199,4.2895035640736844e-05,0.2989532450000003
