iter,eval_func_value,time
58,5.3892131155532376e-05,0.13087588599999989
59,5.389212508732224e-05,0.13302291399999988
60,5.3892129033375454e-05,0.13513611199999986
61,5.389213130346558e-05,0.13716373999999987
62,5.389213610131369e-05,0.13931564699999988
63,5.3892136309823846e-05,0.1413951819999999
64,5.3892139529913074e-05,0.1435846999999999
65,5.38921353379476e-05,0.1456999699999999
66,5.389213485814635e-05,0.14789456700000003
67,5.38921345018583e-05,0.149961338
68,5.3892135379400065e-05,0.1520605909999999
69,5.389213599687255e-05,0.15412699699999988
70,5.3892137306376127e-05,0.15620794999999998
71,5.38921342794196e-05,0.1583332529999999
72,5.3892137687054234e-05,0.16065418200000003
73,5.389213707304649e-05,0.16290107899999984
74,5.389213650982395e-05,0.16497323199999991
75,5.3892132031768065e-05,0.16705411399999992
76,5.389213110687683e-05,0.16910888099999988
77,5.389213549821316e-05,0.171176043
78,5.389213348939789e-05,0.17334005100000005
79,5.3892135793834136e-05,0.1756474509999999
80,5.3892134271662025e-05,0.17799516599999987
81,5.389213089213532e-05,0.1803593269999999
82,5.389213238248236e-05,0.18248354099999986
83,5.389213321944511e-05,0.18453784900000003
84,5.38921331125751e-05,0.18664468099999998
85,5.389213151785136e-05,0.18874766099999984
86,5.389213211984959e-05,0.1908888259999999
87,5.3892135275813004e-05,0.19294259999999985
88,5.3892131824665934e-05,0.19506626999999988
89,5.389213004662883e-05,0.19708565099999986
90,5.3892130908266206e-05,0.19922150299999997
91,5.389213317261956e-05,0.20142237799999996
92,5.3892129762420195e-05,0.20372332799999993
93,5.389213240473707e-05,0.20580068799999984
94,5.389213142029349e-05,0.2078831379999999
95,5.389213152319989e-05,0.21003550599999987
96,5.3892132632942937e-05,0.21221108799999988
97,5.389213014001681e-05,0.214331979
98,5.3892133196748375e-05,0.21641519499999995
99,5.38921324185613e-05,0.21848682799999986
100,5.3892130625117485e-05,0.22055338999999985
101,5.3892132663250894e-05,0.2227212249999999
102,5.3892133045730545e-05,0.22481348700000003
103,5.389213520154743e-05,0.22690579999999994
104,5.3892136314730145e-05,0.22903913799999986
105,5.3892135247980755e-05,0.231149284
106,5.3892134396430174e-05,0.23320042600000002
107,5.3892132850583424e-05,0.23539399799999994
108,5.38921339681823e-05,0.23752498599999994
109,5.389213181346418e-05,0.23965394399999984
110,5.3892134071327504e-05,0.24178663199999995
111,5.3892134202502476e-05,0.24397461099999984
112,5.3892135349843744e-05,0.246285839
113,5.389213366661146e-05,0.24839167799999995
114,5.389213510839778e-05,0.25056647200000004
115,5.3892132894497366e-05,0.252737325
116,5.3892131749498516e-05,0.2548778199999999
117,5.389213196215328e-05,0.257017705
118,5.389212889963796e-05,0.2591311759999999
119,5.389213195631171e-05,0.26120759299999996
120,5.389213367168357e-05,0.263337755
121,5.389213120537182e-05,0.265460966
122,5.389213419340934e-05,0.2675531849999999
123,5.389213393864655e-05,0.269762077
124,5.389213349076735e-05,0.2719286759999999
125,5.389213339830151e-05,0.274037772
126,5.389213469296611e-05,0.27616948399999997
127,5.389213453783943e-05,0.27826807899999983
128,5.389213651284346e-05,0.28035622299999985
129,5.3892134487188996e-05,0.28246416900000004
130,5.389213587509152e-05,0.284569788
131,5.389213638681249e-05,0.2867802049999999
132,5.38921365616577e-05,0.2890454869999999
133,5.3892138328787855e-05,0.291338431
134,5.389213654901705e-05,0.29346160200000004
135,5.389213898506771e-05,0.29560233999999985
136,5.389213090735136e-05,0.297715508
137,5.3892132628398266e-05,0.299795598
138,5.389213221198566e-05,0.30189620299999986
139,5.389213291714851e-05,0.30402244300000003
140,5.3892128569147175e-05,0.30614706
141,5.389213584279289e-05,0.30820685999999986
142,5.3892135608651754e-05,0.310318509
143,5.389213683084951e-05,0.31245480000000003
144,5.389213539535997e-05,0.31451661399999997
145,5.389213547395835e-05,0.31662492799999997
146,5.389213596790141e-05,0.31880552100000004
147,5.389213331986606e-05,0.320895465
148,5.3892131467145606e-05,0.32298984900000005
149,5.389213271717489e-05,0.3251037159999999
150,5.389213141153033e-05,0.32722507599999995
151,5.3892129996913474e-05,0.32942267299999983
152,5.3892132975536966e-05,0.331745223
153,5.389213381447469e-05,0.3340754779999999
154,5.3892134224141335e-05,0.33638531399999994
155,5.3892136837492324e-05,0.33862468199999984
156,5.389213527969688e-05,0.34072356699999995
157,5.389213432155401e-05,0.34283852400000003
158,5.389213161809739e-05,0.34498888000000005
159,5.389213115141911e-05,0.3471312019999999
160,5.389213247138516e-05,0.349182181
161,5.3892130636426825e-05,0.35140810899999986
162,5.3892134275587196e-05,0.3535412199999999
163,5.3892133281897724e-05,0.35566526499999984
164,5.389213188079485e-05,0.3577946919999999
165,5.389213339772672e-05,0.35993146899999995
166,5.389213466248002e-05,0.36204094399999986
167,5.389213407820584e-05,0.36415924499999996
168,5.3892133806760504e-05,0.36633865899999996
169,5.389213369624716e-05,0.36843928699999995
170,5.389213678463143e-05,0.37056346399999995
171,5.389213673066193e-05,0.37287936600000005
172,5.3892135182127026e-05,0.375040021
173,5.389213819692567e-05,0.37711180999999994
174,5.3892133509245094e-05,0.37926138099999984
175,5.389213400745592e-05,0.38135159100000005
176,5.389213297654053e-05,0.38346934899999985
177,5.3892138019111214e-05,0.3855697229999999
178,5.3892136878614676e-05,0.3876863789999998
179,5.389213528330442e-05,0.3898107249999998
180,5.389213522178613e-05,0.391870076
181,5.389213483570952e-05,0.39400132099999974
182,5.3892133256084964e-05,0.3961612830000001
183,5.389213326300089e-05,0.39829560399999986
184,5.3892130725126645e-05,0.40055660999999976
185,5.389213364874793e-05,0.4026906239999999
186,5.3892132424732596e-05,0.40480027399999985
187,5.389213055933199e-05,0.40692343899999983
188,5.389213313577306e-05,0.4090080359999999
189,5.389213231972531e-05,0.41117315499999973
190,5.3892134362252395e-05,0.41330080199999975
191,5.389213426702177e-05,0.41566973099999993
192,5.389212877344966e-05,0.41799079500000014
193,5.3892129209059425e-05,0.4202877520000001
194,5.389213073991734e-05,0.42250144700000014
195,5.3892136656959415e-05,0.424610135
196,5.3892137529181204e-05,0.42677914699999997
197,5.389213691367274e-05,0.4288454549999998
198,5.3892135745176837e-05,0.4310004009999999
199,5.389213720148738e-05,0.43314053099999983
