iter,eval_func_value,time
92,2.711032319670062e-05,0.13915474700000008
93,2.7110321220862524e-05,0.14061981999999995
94,2.7110324173899733e-05,0.14202826200000018
95,2.7110321053635947e-05,0.14343059800000013
96,2.711032258094401e-05,0.14489034400000023
97,2.711032653602253e-05,0.14630270300000037
98,2.7110323450140762e-05,0.147713408
99,2.7110324570154424e-05,0.149137203
100,2.7110321866908637e-05,0.15051087600000024
101,2.7110322487559927e-05,0.15212481300000036
102,2.711032354687892e-05,0.15357789700000035
103,2.7110323459836525e-05,0.15497726300000014
104,2.711032265865919e-05,0.15642537300000026
105,2.711032292639547e-05,0.15781596500000017
106,2.7110321843425662e-05,0.15922820699999995
107,2.711032463702927e-05,0.1607220090000001
108,2.711032341199743e-05,0.16216445700000026
109,2.711032478890066e-05,0.16356253200000026
110,2.711032320597284e-05,0.16504959100000027
111,2.711032693289686e-05,0.16646745900000015
112,2.7110322912052986e-05,0.16785619900000004
113,2.711032365324838e-05,0.1692567460000003
114,2.7110323010366192e-05,0.17064832400000007
115,2.711032473329068e-05,0.17236995700000035
116,2.7110323959796963e-05,0.17375724000000003
117,2.7110322520614466e-05,0.17515030900000017
118,2.7110321280339687e-05,0.17662885600000022
119,2.7110325670457754e-05,0.17804398600000004
120,2.7110324060353157e-05,0.17946135600000002
121,2.7110322771537538e-05,0.18090274600000011
122,2.7110324554500733e-05,0.18228386300000032
123,2.7110324794828642e-05,0.1836682780000003
124,2.7110322934203263e-05,0.18508063200000002
125,2.711032476606064e-05,0.18648479600000023
126,2.711032519750701e-05,0.1878950610000003
127,2.711032139472197e-05,0.18933124300000026
128,2.7110322929138687e-05,0.19071524600000034
129,2.711032460534973e-05,0.19210801500000008
130,2.7110324963951676e-05,0.19357029400000014
131,2.7110324618583343e-05,0.19504918699999996
132,2.7110324441320272e-05,0.19643215000000014
133,2.7110322773096665e-05,0.19788115100000025
134,2.7110323794451795e-05,0.19927728400000033
135,2.711032266125648e-05,0.20066904400000007
136,2.7110322988303678e-05,0.20211921200000038
137,2.7110325264004983e-05,0.20351634200000035
138,2.7110322228554003e-05,0.20497466100000006
139,2.71103246495515e-05,0.2064051410000003
140,2.7110324732954986e-05,0.2078148040000003
141,2.7110320606164795e-05,0.20924338799999997
142,2.7110321985508195e-05,0.21065804700000035
143,2.711032396746199e-05,0.21205202300000003
144,2.711032291491688e-05,0.2134716870000002
145,2.7110322043756255e-05,0.2148591390000001
146,2.711032363485623e-05,0.21625031500000036
147,2.7110322435518826e-05,0.21765306500000037
148,2.7110321727704353e-05,0.21905675300000027
149,2.7110323348690616e-05,0.2205179730000002
150,2.7110322221517192e-05,0.22192886199999995
151,2.711032514157429e-05,0.2233306970000002
152,2.7110324493723846e-05,0.22476956700000006
153,2.7110324182442914e-05,0.22621773700000025
154,2.711032492975629e-05,0.22790274600000027
155,2.711032270690029e-05,0.2295142720000003
156,2.711032317745476e-05,0.2310125310000002
157,2.7110323078023207e-05,0.23249414700000015
158,2.7110323969133194e-05,0.23393456199999996
159,2.711032346208393e-05,0.23545593300000034
160,2.7110324033285094e-05,0.23717209399999994
161,2.7110322948719426e-05,0.23901966800000007
162,2.711032317385861e-05,0.2405894230000003
163,2.7110324172457273e-05,0.24211885900000008
164,2.7110324385724997e-05,0.24362196000000003
165,2.7110323276393346e-05,0.24508790000000014
166,2.7110323517087387e-05,0.24648241800000026
167,2.7110323428401184e-05,0.247933717
168,2.711032445899446e-05,0.249337723
169,2.7110321343750078e-05,0.25077350900000006
170,2.7110325785469653e-05,0.252232094
171,2.7110322107071023e-05,0.2536478500000001
172,2.711032327436487e-05,0.255100235
173,2.711032514961798e-05,0.25654286299999995
174,2.7110323660711987e-05,0.2579791730000003
175,2.7110321889906297e-05,0.2593970310000002
176,2.7110327026670788e-05,0.26087637500000005
177,2.7110323990342604e-05,0.2622714850000003
178,2.7110324059884985e-05,0.26365252900000025
179,2.7110323895746354e-05,0.26516113100000016
180,2.7110322484514698e-05,0.26657282700000007
181,2.7110323097054156e-05,0.26801339700000026
182,2.7110324990870505e-05,0.2694149400000003
183,2.7110323366945325e-05,0.27081694700000014
184,2.711032636787465e-05,0.27222118600000034
185,2.7110323228286055e-05,0.27364970600000005
186,2.7110322335719117e-05,0.2750885110000003
187,2.7110322121943122e-05,0.2765629510000003
188,2.711032459724215e-05,0.2779598720000003
189,2.711032253917316e-05,0.2796550870000001
190,2.711032584167855e-05,0.2813314520000003
191,2.7110323893862068e-05,0.2828962050000001
192,2.7110322162863393e-05,0.28440214200000025
193,2.711032206148658e-05,0.2858150610000001
194,2.7110324938436445e-05,0.2872302000000002
195,2.7110321588149295e-05,0.2886986880000002
196,2.711032278367832e-05,0.2901108520000002
197,2.7110323464609572e-05,0.2915207460000002
198,2.711032359551039e-05,0.29294203800000007
199,2.7110322258158655e-05,0.29434194000000025
