iter,eval_func_value,time
141,2.7110323776928116e-05,0.20313427400000006
142,2.7110324613171724e-05,0.2045368460000001
143,2.7110325664224666e-05,0.2059348190000001
144,2.7110324506678872e-05,0.20734336200000003
145,2.7110324539407914e-05,0.20874676400000003
146,2.7110322341998714e-05,0.21020726400000012
147,2.711032302414588e-05,0.211645831
148,2.7110325518131516e-05,0.213096913
149,2.7110324130452316e-05,0.21453474299999997
150,2.7110325288826833e-05,0.21595396499999997
151,2.7110323651718744e-05,0.21739117100000005
152,2.711032480635032e-05,0.21880169900000013
153,2.711032389137981e-05,0.2202070650000001
154,2.7110324487048823e-05,0.2216215480000001
155,2.711032443019175e-05,0.223057442
156,2.7110323981123602e-05,0.22447703600000013
157,2.7110323621739026e-05,0.22590047600000007
158,2.7110323194179257e-05,0.22730149500000008
159,2.7110323591454494e-05,0.22870270400000003
160,2.7110324383672602e-05,0.23011907200000015
161,2.7110323472263643e-05,0.23154294400000008
162,2.7110324720201194e-05,0.23296944100000005
163,2.7110324165729846e-05,0.23440443300000013
164,2.7110322493645564e-05,0.2358391660000001
165,2.7110322751840244e-05,0.23724921200000004
166,2.7110325049595512e-05,0.23865239400000005
167,2.71103239789355e-05,0.24005650899999997
168,2.7110323005628696e-05,0.24147933900000007
169,2.7110322973269036e-05,0.24292344900000007
170,2.711032533008454e-05,0.24434991500000014
171,2.7110323305126184e-05,0.245765601
172,2.7110324121389006e-05,0.247167441
173,2.7110324076608356e-05,0.24857928900000004
174,2.711032357900187e-05,0.24998605799999996
175,2.7110323876876855e-05,0.25139552200000015
176,2.711032326340745e-05,0.2527957190000001
177,2.711032378509163e-05,0.2542175980000001
178,2.7110323978869692e-05,0.25564093900000007
179,2.711032191189113e-05,0.25705211699999997
180,2.7110321730926066e-05,0.2584523730000001
181,2.711032299556041e-05,0.259853592
182,2.711032464351837e-05,0.26128034899999997
183,2.7110324912582577e-05,0.262762229
184,2.7110322443581655e-05,0.264183225
185,2.711032314364083e-05,0.26560701500000006
186,2.711032346184721e-05,0.26702788099999997
187,2.7110323627628825e-05,0.2684372850000001
188,2.7110323572502637e-05,0.26983827400000004
189,2.7110323686030683e-05,0.27124558499999996
190,2.7110322295955294e-05,0.272654218
191,2.7110321769783615e-05,0.27407690800000006
192,2.7110321981981716e-05,0.27549916600000013
193,2.7110323353030898e-05,0.2769413220000001
194,2.7110325288817027e-05,0.278351196
195,2.7110324464248983e-05,0.2797625640000001
196,2.711032316653803e-05,0.28116951300000004
197,2.7110324562896158e-05,0.282569088
198,2.711032403231219e-05,0.28399385099999996
199,2.7110322839556808e-05,0.28540472800000005
