iter,eval_func_value,time
95,5.957032923888802e-05,0.14583144599999986
96,5.957032923888802e-05,0.14729778199999988
97,5.9569432012497544e-05,0.14872851500000017
98,5.9569432012497544e-05,0.1505648810000002
99,5.9568654392397695e-05,0.15211823000000013
100,5.9568654392397695e-05,0.15359783400000016
101,5.956798243931699e-05,0.15509696900000058
102,5.956798243931699e-05,0.15651912200000062
103,5.956740054078084e-05,0.15797210900000014
104,5.956740054078084e-05,0.15947698800000065
105,5.956689756376879e-05,0.16092848900000067
106,5.956689756376879e-05,0.16240565799999995
107,5.95664590852535e-05,0.16385400400000005
108,5.95664590852535e-05,0.16529728700000046
109,5.9566081610729295e-05,0.1667853810000004
110,5.9566081610729295e-05,0.16822588500000002
111,5.956575633966075e-05,0.16971159100000044
112,5.956575633966075e-05,0.1711865330000002
113,5.956547112916999e-05,0.1726268280000003
114,5.956547112916999e-05,0.1741189219999999
115,5.956522614569153e-05,0.1755767989999999
116,5.956522614569153e-05,0.17702204300000002
117,5.956501196567252e-05,0.17850114500000025
118,5.956501196567252e-05,0.17993332800000061
119,5.956482893759621e-05,0.18136075000000051
120,5.956482893759621e-05,0.1828237020000003
121,5.95646693705126e-05,0.18425571800000018
122,5.95646693705126e-05,0.18568816500000018
123,5.956452888644178e-05,0.18720147099999984
124,5.956452888644178e-05,0.1886354250000002
125,5.9564407943355936e-05,0.19011952600000015
126,5.9564407943355936e-05,0.19159344899999997
127,5.956430433425745e-05,0.1931788480000005
128,5.956430433425745e-05,0.19478729300000008
129,5.95642116466131e-05,0.19623835700000036
130,5.95642116466131e-05,0.19781690900000015
131,5.956413486653464e-05,0.19933713200000014
132,5.956413486653464e-05,0.2008250570000003
133,5.956406501038923e-05,0.2023963990000004
134,5.956406501038923e-05,0.20387269099999994
135,5.9564004281719206e-05,0.205286568
136,5.9564004281719206e-05,0.20679344400000055
137,5.956395244237867e-05,0.2082434090000005
138,5.956395244237867e-05,0.20967544400000016
139,5.956390681660994e-05,0.21112041000000037
140,5.956390681660994e-05,0.21263821500000013
141,5.956387060560386e-05,0.21410325800000063
142,5.956387060560386e-05,0.21552301899999993
143,5.956383478157886e-05,0.21696828800000034
144,5.956383478157886e-05,0.21845843700000067
145,5.956380691670163e-05,0.2198945720000003
146,5.956380691670163e-05,0.2213010200000003
147,5.956377975473412e-05,0.22278129700000004
148,5.956377975473412e-05,0.22421537000000047
149,5.956375675925838e-05,0.2256728730000006
150,5.956375675925838e-05,0.2271931450000002
151,5.956373564099708e-05,0.22861917999999992
152,5.956373564099708e-05,0.23006995500000027
153,5.956372061701664e-05,0.2315046970000001
154,5.956372061701664e-05,0.2329514450000003
155,5.956370893358863e-05,0.23462553500000016
156,5.956370893358863e-05,0.2367530870000003
157,5.956369313564281e-05,0.23845812900000052
158,5.956369313564281e-05,0.24007007300000005
159,5.956368214067574e-05,0.2416519450000001
160,5.956368214067574e-05,0.24325297800000012
161,5.956367100445539e-05,0.24484533000000042
162,5.956367100445539e-05,0.24638032799999987
163,5.956366536799845e-05,0.2478101860000006
164,5.956366536799845e-05,0.2492409990000004
165,5.95636574364927e-05,0.2507108709999999
166,5.95636574364927e-05,0.2521751600000002
167,5.9563652731287436e-05,0.25366711900000016
168,5.9563652731287436e-05,0.2551335579999998
169,5.9563642803023977e-05,0.256566007
170,5.9563642803023977e-05,0.25803414000000036
171,5.956363952111762e-05,0.2595200420000001
172,5.956363952111762e-05,0.26093749800000055
173,5.956363552731272e-05,0.26237508300000023
174,5.956363552731272e-05,0.2637856560000005
175,5.956363216785711e-05,0.2652272199999999
176,5.956363216785711e-05,0.2666980529999998
177,5.9563627786716545e-05,0.268120691
178,5.9563627786716545e-05,0.2695916450000002
179,5.95636247008433e-05,0.27105898900000014
180,5.95636247008433e-05,0.2724768830000004
181,5.956362458397564e-05,0.2740791570000001
182,5.956362458397564e-05,0.27550570899999993
183,5.956362191636717e-05,0.27704834000000034
184,5.956362191636717e-05,0.27885082400000005
185,5.9563619653928075e-05,0.280336492
186,5.9563619653928075e-05,0.28184183300000054
187,5.956361807494973e-05,0.28328476900000066
188,5.956361807494973e-05,0.2847239030000006
189,5.9563614696216446e-05,0.28623769300000035
190,5.9563614696216446e-05,0.28767985700000054
191,5.956361469304191e-05,0.2891602500000001
192,5.956361469304191e-05,0.29062971699999984
193,5.9563613707611144e-05,0.2920684280000003
194,5.9563613707611144e-05,0.29360549
195,5.956361454144323e-05,0.2950892380000001
196,5.956361454144323e-05,0.29650781800000026
197,5.9563613605013736e-05,0.2979809950000005
198,5.9563613605013736e-05,0.29956017599999996
199,5.956361443500176e-05,0.30098040000000026
