iter,eval_func_value,time
150,1.1832391133766327,0.11237256800000006
151,1.1776155203780958,0.11310116499999978
152,1.1720550967827816,0.11382419099999996
153,1.1665569507932105,0.11455493199999989
154,1.1611202043286568,0.11527568499999985
155,1.1557439928034905,0.11599778999999977
156,1.1504274649092558,0.11671830199999977
157,1.1451697824004128,0.11744179899999985
158,1.1399701198836851,0.11816267199999997
159,1.1348276646109425,0.1188804379999997
160,1.1297416162755616,0.11960847400000008
161,1.1247111868122017,0.12035213000000011
162,1.119735600199935,0.1210702480000001
163,1.1148140922686738,0.12181444399999997
164,1.1099459105088365,0.1225359079999997
165,1.105130313884195,0.12325644000000002
166,1.1003665726478489,0.12397949600000002
167,1.0956539681612707,0.1247048679999998
168,1.0909917927163704,0.12553359200000003
169,1.0863793493605243,0.1263320809999997
170,1.0818159517245203,0.1270843829999997
171,1.0773009238533624,0.12781919099999994
172,1.072833600039893,0.1285616639999998
173,1.068413324661178,0.12929001000000007
174,1.0640394520176077,0.13001358799999974
175,1.059711346174671,0.13074665399999974
176,1.0554283808073481,0.13154361999999997
177,1.0511899390470871,0.13230486799999985
178,1.0469954133313097,0.1330456980000001
179,1.0428442052554097,0.133775988
180,1.0387357254271963,0.13449863399999984
181,1.0346693933237459,0.13523307200000012
182,1.030644637150612,0.13597269899999986
183,1.0266608937033639,0.1367009549999998
184,1.0227176082314053,0.13743550399999993
185,1.0188142343040356,0.13816588399999974
186,1.0149502336787195,0.1388852840000001
187,1.0111250761715231,0.13962030300000006
188,1.0073382395296782,0.1403421469999997
189,1.003589209306246,0.14106542499999986
190,0.9998774787368323,0.14179023499999976
191,0.9962025486183324,0.14251053699999972
192,0.9925639271896596,0.1432358469999997
193,0.9889611300144315,0.14396282100000013
194,0.9853936798655777,0.144738947
195,0.9818611066118332,0.1454710509999999
196,0.9783629471060935,0.14631827000000008
197,0.9748987450755908,0.1470934439999998
198,0.9714680510138662,0.147836227
199,0.9680704220745057,0.14857343099999998
