iter,eval_func_value,time
98,1.9333828271900035,4.349755029000335
99,1.922704269830273,4.379466610000236
100,1.9121406937159726,4.410764715000369
101,1.901690536536461,4.435415323000143
102,1.8913522695619998,4.469218586000352
103,1.8811243955406292,4.499804676000167
104,1.871005446833062,4.631521250000333
105,1.860993983755691,4.686543690000235
106,1.851088593105653,4.736930211000072
107,1.8412878868452303,4.767989950000356
108,1.8315905009257825,4.801001782000185
109,1.8219950942339251,4.833133241000269
110,1.8125003476448758,4.864335566000136
111,1.8031049631698057,4.899008346000301
112,1.7938076631856983,4.936277793000045
113,1.7846071897376792,4.973857010000302
114,1.7755023039050402,5.006786106000163
115,1.7664917852232933,5.041624099000273
116,1.7575744311555423,5.087507591000303
117,1.7487490566073158,5.130464083000334
118,1.7400144934797201,5.166989030000423
119,1.731369590256428,5.201935925000271
120,1.7228132116205637,5.232211384000038
121,1.714344238098043,5.3233652800004165
122,1.7059615657243452,5.365313886000422
123,1.697664105732072,5.417468169000131
124,1.6894507842569746,5.468112040000051
125,1.6813205420604056,5.495279565000146
126,1.673272334266416,5.516309559000092
127,1.6653051301119233,5.545762451000428
128,1.657417912708572,5.57588188300042
129,1.6496096788150791,5.604099026000313
130,1.641879438618992,5.634251693000351
131,1.634226215526929,5.659914112000024
132,1.6266490459624718,5.690382674000375
133,1.6191469791709876,5.729477210000368
134,1.6117190770307361,5.757754617000046
135,1.6043644138697029,5.789028082000186
136,1.5970820762876554,5.816937005
137,1.5898711629829845,5.853889105000235
138,1.5827307845839438,5.885620532000303
139,1.5756600634839428,5.929642321000301
140,1.5686581336805867,6.008756006000112
141,1.5617241406181992,6.041260796000188
142,1.5548572410335852,6.073334356000032
143,1.5480566028048233,6.105114814000444
144,1.5413214048028987,6.131875557000058
145,1.534650836746012,6.162061458000153
146,1.5280440990564097,6.190714592000404
147,1.5215004027196084,6.230201736000254
148,1.5150189691458913,6.260485551000329
149,1.5085990300339702,6.300492833000135
150,1.5022398272367201,6.328866508000374
151,1.4959406126288983,6.368291965000026
152,1.4897006479767734,6.397361957000157
153,1.4835192048095922,6.428962602000411
154,1.4773955642928251,6.464521246000004
155,1.4713290171031306,6.499057861000438
156,1.465318863304988,6.540164903000004
157,1.4593644122289544,6.572632193000118
158,1.4534649823514967,6.599607249000201
159,1.4476199011763673,6.649578097000358
160,1.4418285051174824,6.701388510000015
161,1.4360901393832715,6.732670730000336
162,1.430404157862466,6.760563134000222
163,1.4247699230113042,6.789657995000198
164,1.4191868057421178,6.8193785630001
165,1.4136541853132822,6.850278236000122
166,1.4081714492205057,6.87874150000016
167,1.4027379930894353,6.904076742000143
168,1.3973532205695591,6.930721926000388
169,1.3920165432293876,6.964095315000122
170,1.3867273804528935,6.991636816000209
171,1.3814851593371937,7.017680235000171
172,1.3762893145914605,7.046657648000291
173,1.371139288437037,7.073081840000214
174,1.366034530508754,7.100168124000447
175,1.3609744977574234,7.126732351000101
176,1.355958654353499,7.1544152120000035
177,1.3509864715918922,7.183373207000386
178,1.3460574277979258,7.207748542000445
179,1.3411710082344148,7.236406981000073
180,1.3363267050098635,7.262822319000406
181,1.331524016987765,7.310785302000113
182,1.3267624496969903,7.34075603500014
183,1.3220415152432587,7.371739410000373
184,1.3173607322216747,7.395051029000115
185,1.312719625630323,7.447358543000064
186,1.308117726784909,7.474442562000149
187,1.3035545732344347,7.541058628000428
188,1.2990297086778997,7.567822293000063
189,1.2945426828820168,7.594638122000106
190,1.2900930515999305,7.623323669000001
191,1.2856803764909313,7.650535977000345
192,1.2813042250411526,7.676666387000296
193,1.2769641704852432,7.703341019000163
194,1.2726597917290012,7.729084271000374
195,1.2683906732729677,7.762426938000317
196,1.264156405136959,7.789547900000343
197,1.2599565827855403,7.8194870120000814
198,1.2557908070544224,7.852166297000167
199,1.251658684077775,7.887918380000428
