iter,eval_func_value,time
154,0.527348974145634,0.22914567300000144
155,0.5230873242339433,0.2306001430000002
156,0.5188398063340033,0.23214215700000196
157,0.5146059737902038,0.23373442500000152
158,0.5103855903235192,0.23517057000000108
159,0.5061787271494765,0.23659826000000095
160,0.5019858576027767,0.23803797200000076
161,0.4978079449886059,0.23945475100000024
162,0.4936465195988765,0.2408737649999999
163,0.489503741262414,0.24229833800000122
164,0.4853824443880997,0.24370572000000124
165,0.48128616315185047,0.24521672600000244
166,0.477219135218468,0.2466994480000011
167,0.4731862831333879,0.2482691850000016
168,0.469193173234941,0.24970881700000191
169,0.4652459526051329,0.25112564800000214
170,0.4613512651873666,0.25254545199999967
171,0.45751614875221996,0.2539772410000012
172,0.4537479148910463,0.2554027259999998
173,0.4500540146663924,0.2568971200000014
174,0.44644189295067505,0.2583530930000002
175,0.44291883483871997,0.2597844500000015
176,0.4394918078193067,0.2612093729999998
177,0.43616730362459644,0.26262254400000273
178,0.4329511838295475,0.26413567400000204
179,0.429848533329732,0.2657093580000023
180,0.42686352576956677,0.26726960699999935
181,0.4239993048111498,0.26874020800000054
182,0.421257884819137,0.2701584799999992
183,0.4186400740889586,0.2715929420000016
184,0.4161454231717409,0.27303254299999935
185,0.4137722001655552,0.27445763700000114
186,0.41151739407287485,0.2758774730000013
187,0.4093767464987169,0.2772917370000023
188,0.4073448111177999,0.2787111710000012
189,0.4054150395092131,0.2801338710000003
190,0.4035798911802097,0.2816849820000016
191,0.4018309649104155,0.28311902300000114
192,0.40015914797232094,0.28455279399999966
193,0.3985547793447158,0.28597580499999964
194,0.3970078227458381,0.2875900229999999
195,0.39550804517695054,0.2890498620000024
196,0.3940451966809551,0.29049056700000264
197,0.3926091871731203,0.29192662300000194
198,0.3911902564744365,0.29335007399999924
199,0.3897791340504345,0.2947751089999997
