iter,eval_func_value,time
154,0.012373652300858316,0.134155994
155,0.011974930483811744,0.13501066799999994
156,0.011589056860999758,0.13584548399999996
157,0.01121561741921357,0.13669596900000003
158,0.01085421148618463,0.13754350000000004
159,0.010504451300687657,0.138495496
160,0.010165961596505652,0.139380556
161,0.00983837919979553,0.14024313499999996
162,0.009521352639431043,0.141237571
163,0.00921454176990019,0.14211781199999995
164,0.008917617406354219,0.14297219500000002
165,0.00863026097141968,0.14381592899999995
166,0.00835216415338396,0.14464862099999998
167,0.008083028575406147,0.14547762600000003
168,0.007822565475374585,0.14630999700000002
169,0.0075704953960944584,0.14714854999999993
170,0.0073265478854447385,0.147988024
171,0.00709046120620787,0.14884148499999994
172,0.006861982055240344,0.149681391
173,0.00664086529170542,0.15053073500000003
174,0.006426873674048227,0.15137111199999997
175,0.00621977760545697,0.15221379299999993
176,0.00601935488752078,0.153048478
177,0.005825390481833231,0.15388345400000003
178,0.00563767627926454,0.154713541
179,0.0054560108766821365,0.15553986099999995
180,0.005280199360855804,0.156373875
181,0.005110053099334657,0.15720047699999995
182,0.004945389538056561,0.15804562199999994
183,0.004786032005481252,0.15889468500000004
184,0.004631809523037234,0.159736895
185,0.0044825566216736305,0.160579817
186,0.004338113164319169,0.16141263799999994
187,0.00419832417407791,0.16243472599999997
188,0.004063039667942554,0.16332031699999994
189,0.003932114495875489,0.164189127
190,0.0038054081850759426,0.16503549500000003
191,0.0036827847892610694,0.16587722399999993
192,0.0035641127428083248,0.16671421499999994
193,0.0034492647195927184,0.16755913
194,0.0033381174963763353,0.16856693099999998
195,0.003230551820601175,0.169450188
196,0.00312645228243776,0.170303309
197,0.0030257071909598958,0.17115165099999996
198,0.002928208454307794,0.17199345
199,0.00283385146371797,0.17283479899999998
