iter,eval_func_value,time
50,0.3730054882454682,0.03867878200000008
51,0.36098580440210937,0.039325435000000075
52,0.34935344550788155,0.03996438399999991
53,0.33809593086709117,0.04061129799999996
54,0.32720118176839946,0.041256275999999925
55,0.31665750856343894,0.04200469299999998
56,0.3064535981602312,0.04280379000000001
57,0.2965785019169611,0.04367555599999995
58,0.28702162392266567,0.04437875200000008
59,0.27777270965221196,0.04517812200000004
60,0.268821834983561,0.046022510000000016
61,0.2601593955658581,0.04695431899999991
62,0.25177609652732585,0.04774671600000002
63,0.24366294251233667,0.04845627199999991
64,0.23581122803737994,0.049154582999999974
65,0.22821252815595952,0.0498723350000001
66,0.2208586894227717,0.050528691000000014
67,0.21374182114776696,0.05117890699999994
68,0.20685428693100422,0.05185855100000003
69,0.20018869646944445,0.05249619899999991
70,0.19373789762709734,0.053155339999999995
71,0.187494968760186,0.05383823100000007
72,0.18145321128923372,0.054509917000000074
73,0.17560614251021683,0.05516004800000007
74,0.16994748863717332,0.05580090400000004
75,0.16447117806886322,0.056514723000000044
76,0.1591713348723309,0.057221994000000054
77,0.15404227247641195,0.0579480859999999
78,0.14907848756845132,0.058665337999999956
79,0.14427465418772742,0.05943445299999994
80,0.13962561800923334,0.060153654000000056
81,0.13512639081172578,0.060876871999999915
82,0.13077214512408716,0.06161300500000011
83,0.12655820904428144,0.06224857499999992
84,0.12248006122532266,0.06293055700000005
85,0.11853332602290412,0.063580003
86,0.11471376879944575,0.06424433100000004
87,0.11101729137954575,0.0648882369999999
88,0.10743992765193407,0.06560165899999992
89,0.10397783931322138,0.06629856000000012
90,0.10062731174885094,0.06695486300000009
91,0.09738475004685111,0.06759686200000004
92,0.0942466751400773,0.06826388299999997
93,0.0912097200728317,0.068905314
94,0.08827062638781916,0.06960175200000007
95,0.08542624062957337,0.07026756
96,0.08267351096059807,0.07101190699999993
97,0.08000948388657665,0.07199369
98,0.07743130108714387,0.07276194899999999
99,0.07493619634880655,0.0735255749999999
100,0.07252149259672543,0.07429654499999994
101,0.07018459902216427,0.0750383939999999
102,0.06792300830252755,0.07575280300000009
103,0.06573429391098744,0.07648694700000003
104,0.06361610751284004,0.0771900430000001
105,0.06156617644575244,0.07793213799999998
106,0.05958230128123699,0.07863296700000011
107,0.057662353464703234,0.07934322299999996
108,0.055804273031576486,0.08007320600000001
109,0.05400606639701335,0.08076783700000001
110,0.052265804216848774,0.08149458700000012
111,0.0505816193174843,0.08221046499999995
112,0.04895170469248765,0.08295310099999997
113,0.047374311563747065,0.08367853800000002
114,0.045847747505118296,0.08439104800000008
115,0.044370374626533364,0.08508039899999997
116,0.04294060781662589,0.08583666100000009
117,0.04155691304199545,0.086554201
118,0.040217805701270655,0.08738709999999994
119,0.038921849032219305,0.08814366200000001
120,0.03766765257018803,0.0889315289999999
121,0.036453870656216615,0.08968956699999997
122,0.03527920099322621,0.09040391399999992
123,0.03414238324874531,0.09113069900000004
124,0.033042197702643085,0.09186634100000002
125,0.03197746393845875,0.09257033199999998
126,0.03094703957688654,0.09333246399999995
127,0.029949819050085175,0.09408233900000007
128,0.028984732415472763,0.09480173500000011
129,0.02805074420775618,0.09553502600000008
130,0.02714685232794825,0.0962547789999999
131,0.026272086968182316,0.09705335599999998
132,0.02542550957118007,0.09783110699999997
133,0.024606211823245475,0.09853808400000008
134,0.023813314679709104,0.09922110399999995
135,0.023045967421774817,0.09988397500000001
136,0.022303346743762425,0.10058421600000012
137,0.021584655869757136,0.10133597699999997
138,0.0208891236987316,0.10203571199999995
139,0.02021600397720508,0.10270196800000009
140,0.019564574498573163,0.10339274700000001
141,0.018934136328231186,0.10404748799999997
142,0.01832401305366909,0.1047276880000001
143,0.017733550058730566,0.10542461999999997
144,0.017162113821257576,0.10606946899999992
145,0.016609091233371093,0.10675561199999994
146,0.016073888943649223,0.1073943719999999
147,0.015555932720505636,0.10807770400000005
148,0.01505466683608388,0.1087925059999999
149,0.014569553469998945,0.1095176659999999
150,0.014100072132302292,0.1101753270000001
151,0.013645719105028747,0.11085554199999992
152,0.0132060069017493,0.11158342899999996
153,0.012780463744531465,0.11228405499999994
154,0.012368633057762961,0.11300158400000004
155,0.01197007297826909,0.11376384899999992
156,0.011584355881240958,0.11447815800000005
157,0.011211067921415692,0.11519883700000011
158,0.010849808589055761,0.11588759600000009
159,0.010500190280230538,0.11661001000000004
160,0.01016183788094864,0.11733078699999999
161,0.009834388364686817,0.11806193399999998
162,0.009517490402893933,0.11872530599999997
163,0.00921080398803267,0.11939038999999996
164,0.008914000068790283,0.120045395
165,0.008626760197017962,0.12074639800000009
166,0.00834877618607118,0.12147406100000002
167,0.008079749780142097,0.12217594900000006
168,0.00781939233425495,0.12287919500000011
169,0.007567424504572597,0.12357924700000011
170,0.007323575948681461,0.1242691090000001
171,0.007087585035535023,0.12499216299999993
172,0.006859198564742161,0.12574715699999994
173,0.006638171494902449,0.12647207299999996
174,0.006424266680697545,0.12719232300000005
175,0.006217254618449814,0.12788898199999998
176,0.006016913199882344,0.12861410800000006
177,0.005823027473814538,0.12935806299999997
178,0.005635389415534785,0.13005540699999996
179,0.0054537977036085315,0.13078919900000008
180,0.0052780575038698044,0.13148824599999998
181,0.005107980260385181,0.13221105199999994
182,0.0049433834931426465,0.13291305100000006
183,0.004784090602268033,0.13358889900000004
184,0.0046299306785459885,0.1342290989999999
185,0.00448073832004343,0.13487790499999996
186,0.004336353454650946,0.1355055329999999
187,0.004196621168336319,0.13616698000000005
188,0.004061391538930426,0.13679926200000003
189,0.0039305194752749075,0.13750451000000008
190,0.0038038645615504013,0.1382871510000001
191,0.00368129090661889,0.1389601199999999
192,0.003562666998226057,0.13959860999999996
193,0.003447865561894943,0.14026206400000008
194,0.003336763424373656,0.14091327100000006
195,0.0032292413814758794,0.1416240070000001
196,0.003125184070188357,0.14231089800000007
197,0.0030244798448902524,0.14297290499999993
198,0.002927020657568988,0.143608717
199,0.002832701941893548,0.144265396
