iter,eval_func_value,time
59,0.042040887294006124,0.04587381600000007
60,0.039425009004467645,0.04652490899999995
61,0.03697189664402229,0.04720684200000003
62,0.03467142252204062,0.047853440000000136
63,0.03251408912158388,0.04851108400000004
64,0.03049098988742693,0.049206269999999996
65,0.028593772454139958,0.049942512000000105
66,0.02681460416239115,0.05061351400000014
67,0.02514613972103064,0.05126567500000001
68,0.023581490881445746,0.05195645500000001
69,0.02211419799892939,0.05265410100000012
70,0.02073820336365403,0.05344941300000006
71,0.01944782619110977,0.054100161000000035
72,0.01823773916874997,0.054750545000000095
73,0.0171029464619989,0.05539823999999993
74,0.016038763088809263,0.056044961000000004
75,0.015040795577606143,0.056773976999999975
76,0.014104923828768538,0.057477051
77,0.013227284104736909,0.05816016700000004
78,0.012404253078534632,0.05881711099999998
79,0.01163243287484567,0.059475383999999965
80,0.010908637041860209,0.06021081500000003
81,0.010229877396008422,0.06093481699999992
82,0.009593351685247796,0.06180160599999995
83,0.00899643201996382,0.06253531400000001
84,0.008436654023737864,0.06326609700000008
85,0.007911706659180536,0.06397974700000009
86,0.007419422686827634,0.06468691100000012
87,0.006957769717700671,0.06542504000000005
88,0.006524841822607871,0.06610108200000009
89,0.0061188516635273405,0.066757666
90,0.005738123114597536,0.06742416300000009
91,0.0053810843422463445,0.06809645200000003
92,0.0050462613158905045,0.06879526000000014
93,0.0047322717224117525,0.06947654700000006
94,0.00443781925929609,0.07016588999999995
95,0.004161688282853487,0.07087944400000001
96,0.0039027387894530565,0.0715340980000001
97,0.003659901709025972,0.07219969700000006
98,0.0034321744914212224,0.07284968800000002
99,0.0032186169673881324,0.07354778299999998
100,0.0030183474670968757,0.07419924100000008
101,0.00283053918017878,0.07486855400000003
102,0.002654416742240078,0.07553612499999995
103,0.002489253033785453,0.07617517400000007
104,0.0023343661783119217,0.07684254800000012
105,0.002189116727186402,0.07750291999999992
106,0.002052905019692879,0.07816624100000014
107,0.0019251687073370378,0.07881415299999994
108,0.0018053804321988905,0.0794568630000001
109,0.0016930456497389061,0.08008476300000011
110,0.0015877005870790057,0.08078668300000014
111,0.0014889103283195974,0.08148383800000003
112,0.0013962670189957085,0.08212714200000004
113,0.0013093881822533126,0.08276825199999993
114,0.0012279151397981294,0.08343170900000008
115,0.0011515115310967734,0.08410347699999998
116,0.0010798619247151667,0.08474720699999994
117,0.0010126705160644401,0.085417313
118,0.0009496599061737625,0.08609865699999997
119,0.0008905699564555324,0.0867852950000001
120,0.0008351567147191967,0.08745541300000004
121,0.000783191408024622,0.08810593499999997
122,0.0007344594981912525,0.08878232600000002
123,0.0006887597960813604,0.08943847500000013
124,0.0006459036309915861,0.09011209099999995
125,0.0006057140717300419,0.09078350299999993
126,0.0005680251961548676,0.09144441000000003
127,0.0005326814061728513,0.09210598700000006
128,0.0004995367853435999,0.09276007799999997
129,0.00046845449647773087,0.09354068800000004
130,0.0004393062166969031,0.09443722099999996
131,0.0004119716076576519,0.09519953400000003
132,0.0003863378187362278,0.095960767
133,0.00036229902112604954,0.0967169080000001
134,0.00033975597092291435,0.09743495499999999
135,0.0003186155993985249,0.09815871500000006
136,0.0002987906287698403,0.0988401940000001
137,0.0002801992118684791,0.09950216099999998
138,0.00026276459424110887,0.10018689000000003
139,0.0002464147972662747,0.10087236500000007
140,0.0002310823209917844,0.10156869000000013
141,0.00021670386546369577,0.10224294400000011
142,0.00020322006939054214,0.10302557600000006
143,0.00019057526507232716,0.10377014200000012
144,0.00017871724857972704,0.10468179500000008
145,0.00016759706422355363,0.10543792100000005
146,0.00015716880244896793,0.10616286100000005
147,0.0001473894102975723,0.10688855500000005
148,0.000138218513656575,0.10762857299999995
149,0.00012961825058422724,0.10834463400000005
150,0.00012155311499259206,0.10912375200000013
151,0.00011398981005986045,0.10996529700000002
152,0.00010689711076677512,0.11067083899999997
153,0.00010024573498627817,0.11135510799999992
154,9.400822258687821e-05,0.11202807399999992
155,8.815882207060803e-05,0.11271287799999996
156,8.267338425283939e-05,0.1133955390000001
157,7.752926256559796e-05,0.11407558299999998
158,7.270521956115663e-05,0.11472567200000006
159,6.818133923260323e-05,0.11542776100000007
160,6.393894479250813e-05,0.11609459700000002
161,5.996052156054751e-05,0.11676432799999992
162,5.622964466337043e-05,0.11748151700000009
163,5.2730911217028635e-05,0.11815393600000013
164,4.944987674202797e-05,0.11885538200000001
165,4.637299552183552e-05,0.11957405300000001
166,4.348756468955729e-05,0.12027684399999994
167,4.078167177506993e-05,0.12096128499999992
168,3.8244145531579966e-05,0.12164545100000002
169,3.58645098098414e-05,0.12231971600000002
170,3.363294031012678e-05,0.12296233600000006
171,3.154022402347793e-05,0.12367220299999993
172,2.9577721196105106e-05,0.12435163000000005
173,2.7737329654676057e-05,0.12506467700000012
174,2.6011451365290093e-05,0.12576635700000005
175,2.439296105792053e-05,0.12649267199999992
176,2.287517681444237e-05,0.1271729530000001
177,2.145183247973372e-05,0.12782139999999997
178,2.011705179128672e-05,0.12847675599999997
179,1.886532412494813e-05,0.12913747200000003
180,1.7691481733556726e-05,0.12981081799999994
181,1.6590678426244855e-05,0.13045196699999995
182,1.5558369546502603e-05,0.13112434499999992
183,1.4590293219611299e-05,0.13180652300000006
184,1.3682452752270782e-05,0.13246572599999995
185,1.2831100136656465e-05,0.13330519499999993
186,1.203272057281189e-05,0.1340253680000001
187,1.128401795932893e-05,0.1346988600000001
188,1.0581901285287174e-05,0.13537126700000002
189,9.923471873404618e-06,0.13604029100000004
190,9.306011400817375e-06,0.1366857800000001
191,8.726970691232373e-06,0.13741917399999992
192,8.18395918093914e-06,0.13806944999999993
193,7.674735054807902e-06,0.13874172099999993
194,7.197195985344869e-06,0.13939228199999998
195,6.749370456731885e-06,0.14007760200000008
196,6.329409628271085e-06,0.1407714120000001
197,5.93557969582591e-06,0.14151168999999997
198,5.566254737157675e-06,0.14222057300000013
199,5.219909998756019e-06,0.142904578
