iter,eval_func_value,time
81,5.55981393041799e-05,0.12511651800000045
82,5.5592223012374314e-05,0.12666483299999953
83,5.558642676467496e-05,0.12822980600000022
84,5.558076813582269e-05,0.12973542099999946
85,5.5575241859249265e-05,0.131250262
86,5.556984069508671e-05,0.13275515599999999
87,5.5564564555626144e-05,0.13427944799999914
88,5.5559409648773935e-05,0.13579100399999966
89,5.555435165294336e-05,0.13739737999999946
90,5.554942349356e-05,0.1389375699999995
91,5.554459373901233e-05,0.14044782300000058
92,5.553986790244914e-05,0.14196808400000016
93,5.553524278331209e-05,0.1434756359999998
94,5.553071019938012e-05,0.1450002279999989
95,5.5526279822467555e-05,0.1465203000000006
96,5.552193530184506e-05,0.1480204719999989
97,5.5517673385145764e-05,0.14967093199999937
98,5.551349462862186e-05,0.15130161299999934
99,5.5509414359660156e-05,0.15287805
100,5.550540769655233e-05,0.154482303
101,5.550146894138337e-05,0.1560204899999995
102,5.549761675617523e-05,0.15756275400000064
103,5.5493838350029384e-05,0.15908949800000016
104,5.5490129511628465e-05,0.1606233889999995
105,5.548648951718471e-05,0.1621379429999994
106,5.548292276555489e-05,0.1636659500000004
107,5.547942362683229e-05,0.1651711460000005
108,5.5475976983380156e-05,0.1666934530000006
109,5.547260288946556e-05,0.16821125199999898
110,5.546927140045249e-05,0.16972474099999957
111,5.546601536882228e-05,0.1712730449999995
112,5.5462816734037774e-05,0.17277953299999993
113,5.5459664359237544e-05,0.17429100899999916
114,5.545657095197928e-05,0.1757988380000004
115,5.545353338100174e-05,0.1773119489999999
116,5.54505444124842e-05,0.17883350399999998
117,5.5447601446543434e-05,0.180337076999999
118,5.544471083994279e-05,0.18185122999999948
119,5.544186098783204e-05,0.18335862999999897
120,5.5439065904702576e-05,0.18486441399999975
121,5.543631843271439e-05,0.18639171699999935
122,5.543361379465991e-05,0.1879099550000003
123,5.543096233176758e-05,0.18945053400000056
124,5.5428343951916704e-05,0.1909679000000004
125,5.5425762636507e-05,0.19250856100000036
126,5.5423221582424455e-05,0.19400890700000062
127,5.542072990682551e-05,0.19551298000000017
128,5.541826442185188e-05,0.19701598099999984
129,5.541584078228643e-05,0.19853038599999984
130,5.5413452232907114e-05,0.20005437500000056
131,5.541109620122426e-05,0.2015890460000005
132,5.54087916936384e-05,0.203105772999999
133,5.5406508810380274e-05,0.20463287799999996
134,5.540425703200238e-05,0.20614054900000056
135,5.540204591423902e-05,0.20764754899999893
136,5.539986274881967e-05,0.209153624999999
137,5.539771872559668e-05,0.21068161100000005
138,5.5395602684524534e-05,0.2122215710000006
139,5.539352265816284e-05,0.21377277300000053
140,5.539146324240431e-05,0.21529284700000062
141,5.538943460386858e-05,0.2168118579999998
142,5.5387432979003274e-05,0.21834025099999899
143,5.538545670324838e-05,0.21985956500000015
144,5.5383501158144926e-05,0.22139950599999914
145,5.5381585393332926e-05,0.2229305420000003
146,5.537968619214278e-05,0.22447221500000047
147,5.537782174395442e-05,0.2259762349999992
148,5.537598089938982e-05,0.2274875019999989
149,5.5374149347089744e-05,0.22900865599999953
150,5.53723591580973e-05,0.23050916100000052
151,5.537058475755294e-05,0.23201901699999894
152,5.536883595178347e-05,0.2335495519999995
153,5.536709718163987e-05,0.23512928799999955
154,5.5365392186028156e-05,0.23669751199999922
155,5.5363714172585665e-05,0.23822663099999986
156,5.536204916451471e-05,0.23988148900000006
157,5.5360409792775646e-05,0.24142113899999984
158,5.535879270081983e-05,0.2429563899999998
159,5.535720155573528e-05,0.24449748500000013
160,5.535561455036177e-05,0.24602664300000043
161,5.5354061370757386e-05,0.24754364899999892
162,5.535252629236028e-05,0.2490575229999994
163,5.535099573886538e-05,0.250558139999999
164,5.534949546966409e-05,0.2520824140000002
165,5.534800488176445e-05,0.25373263
166,5.534653322877985e-05,0.2552838529999999
167,5.5345082755594525e-05,0.2568471989999992
168,5.534364390991248e-05,0.2584612489999998
169,5.53422314322053e-05,0.2599954699999998
170,5.5340831617408694e-05,0.2615254629999999
171,5.5339443843405476e-05,0.2630437239999992
172,5.5338066560585254e-05,0.26455811299999965
173,5.533672761251975e-05,0.26608091099999953
174,5.5335390381116835e-05,0.26759264799999904
175,5.533406933081774e-05,0.2691026910000005
176,5.533275299662909e-05,0.2705975469999995
177,5.533145710255647e-05,0.2721142969999999
178,5.5330185355434974e-05,0.27360305999999923
179,5.5328920194178474e-05,0.27510040199999963
180,5.532766997121276e-05,0.27663405899999916
181,5.532644401790678e-05,0.278953542
182,5.532522312707994e-05,0.2811968440000001
183,5.532401411997248e-05,0.28333263300000056
184,5.5322805779203754e-05,0.284956768999999
185,5.532161899721299e-05,0.28659514399999964
186,5.532044714507569e-05,0.2884490660000001
187,5.5319296893956567e-05,0.2902665950000003
188,5.5318146398353524e-05,0.2923884179999998
189,5.5317006593195424e-05,0.29413479399999964
190,5.531588491067008e-05,0.295996787
191,5.531478334568188e-05,0.29781541999999916
192,5.531367552031284e-05,0.2994764159999992
193,5.5312589685746754e-05,0.3013503249999996
194,5.5311508010246973e-05,0.30296359199999934
195,5.5310435310168084e-05,0.3045582719999995
196,5.530938525619192e-05,0.30633635999999953
197,5.530834182671115e-05,0.30811451599999984
198,5.530730289661623e-05,0.3096705169999989
199,5.530627147980625e-05,0.31123368099999915
