iter,eval_func_value,time
51,5.9564258467869524e-05,0.05285924799999897
52,5.956415464746654e-05,0.0542561690000003
53,5.956406574715808e-05,0.05536688299999959
54,5.956399096163635e-05,0.05637966399999961
55,5.956392942055258e-05,0.05739314599999901
56,5.9563877852856696e-05,0.05840633799999928
57,5.956383324440474e-05,0.059413306999999804
58,5.95637956185995e-05,0.06042210100000034
59,5.956376712613188e-05,0.06141554499999913
60,5.9563738950546714e-05,0.06240592400000011
61,5.956371926200343e-05,0.06339022199999889
62,5.956370256520473e-05,0.06437550099999889
63,5.956368543362892e-05,0.06537083899999985
64,5.9563674852259624e-05,0.06637013499999966
65,5.9563664905749334e-05,0.06737115399999993
66,5.95636529396756e-05,0.06840846099999887
67,5.956364404177287e-05,0.06947606399999984
68,5.9563640249458104e-05,0.07060965099999983
69,5.9563634745700715e-05,0.07178452600000007
70,5.956362886083662e-05,0.0728690409999988
71,5.956362807636475e-05,0.07392764899999982
72,5.956362143198771e-05,0.07494246299999929
73,5.956362024761887e-05,0.0759528189999994
74,5.9563619717846517e-05,0.0769649690000005
75,5.956361901157848e-05,0.07802814399999924
76,5.956361462168039e-05,0.07902749900000039
77,5.956361623849819e-05,0.08001565400000032
78,5.956361085175417e-05,0.0810185170000004
79,5.956361109980145e-05,0.08205231700000049
80,5.956361181313039e-05,0.08311805700000008
81,5.956361312859414e-05,0.08412662900000001
82,5.956361115037422e-05,0.08517267199999878
83,5.956361130307327e-05,0.08630688000000042
84,5.9563607174238505e-05,0.08752028700000025
85,5.9563608552772545e-05,0.08856468699999986
86,5.956360797102623e-05,0.08956798899999896
87,5.956360988006517e-05,0.09056062199999992
88,5.956360954605211e-05,0.09155200200000024
89,5.956360801325795e-05,0.09255975299999974
90,5.956360684829379e-05,0.09358202199999965
91,5.956360789519575e-05,0.09467942100000037
92,5.9563607225080255e-05,0.09570053699999903
93,5.9563607281325337e-05,0.09677955199999921
94,5.956360659186189e-05,0.09780297300000029
95,5.9563605943370416e-05,0.09881720699999974
96,5.956360629165296e-05,0.09992243099999953
97,5.9563607904543604e-05,0.10093739599999907
98,5.9563607440440354e-05,0.10194313199999883
99,5.956360584523931e-05,0.10293594500000047
100,5.956360623456579e-05,0.10405338400000019
101,5.9563608073211675e-05,0.10509835499999909
102,5.956360821803647e-05,0.10611978200000038
103,5.956360718590874e-05,0.10712033899999973
104,5.95636084327107e-05,0.10811243100000034
105,5.95636083227924e-05,0.10910872100000013
106,5.956360805299751e-05,0.11009320800000033
107,5.9563609068626235e-05,0.11109641100000012
108,5.9563607735771896e-05,0.11209002599999884
109,5.95636087856453e-05,0.11308130799999994
110,5.9563607581020305e-05,0.11407489199999965
111,5.956360940635e-05,0.11516302399999923
112,5.956360652280428e-05,0.11620827499999997
113,5.956360862000464e-05,0.11722989199999923
114,5.956360601253275e-05,0.11824279300000029
115,5.956360659397138e-05,0.11923269000000047
116,5.9563608013050225e-05,0.1202585049999989
117,5.956360802239149e-05,0.12132284299999974
118,5.9563605834394884e-05,0.12245971599999983
119,5.956360815512264e-05,0.1234696409999998
120,5.956360848307852e-05,0.12446923699999957
121,5.956360646749339e-05,0.1254986899999988
122,5.956360626281209e-05,0.12651226200000032
123,5.956360914907173e-05,0.12751725799999925
124,5.9563606746586945e-05,0.12851208499999878
125,5.956360849477576e-05,0.12950717200000028
126,5.956360726826595e-05,0.13050195900000006
127,5.9563605405509224e-05,0.13149294900000008
128,5.9563609175773375e-05,0.13248621400000005
129,5.956360994267615e-05,0.133476924
130,5.956360738599896e-05,0.13447203199999969
131,5.956360799628095e-05,0.13557306799999935
132,5.956360917759338e-05,0.13668040599999998
133,5.956360747993829e-05,0.13775408099999886
134,5.956360624950763e-05,0.1387780430000003
135,5.956360788046289e-05,0.13978682599999992
136,5.9563608670498056e-05,0.14078221399999968
137,5.9563607336494375e-05,0.14178051799999913
138,5.9563605568381795e-05,0.1427820079999993
139,5.9563607373398794e-05,0.14378549099999915
140,5.956360909693636e-05,0.1447907569999991
141,5.95636103978153e-05,0.14578771799999934
142,5.956360996167568e-05,0.14678459900000007
143,5.956360644257362e-05,0.14778197199999887
144,5.956360843010013e-05,0.14877941299999975
145,5.956360616257953e-05,0.14977669399999982
146,5.956360700895412e-05,0.1507797869999994
147,5.9563607830619176e-05,0.15177465499999876
148,5.956360916676861e-05,0.15277496199999874
149,5.956360928577289e-05,0.15382980199999885
150,5.956360945926071e-05,0.15483230299999917
151,5.9563607168142016e-05,0.1558297849999999
152,5.9563608484922936e-05,0.15681828099999962
153,5.956360676730639e-05,0.15791113199999884
154,5.956360823328153e-05,0.158955422
155,5.956360598052693e-05,0.15997145899999943
156,5.956360647817798e-05,0.160986222
157,5.9563607315320875e-05,0.16199553699999925
158,5.956360835582124e-05,0.1629932889999992
159,5.9563608464523495e-05,0.16399601200000014
160,5.956360845838398e-05,0.16501342199999947
161,5.9563609275176005e-05,0.16600969199999938
162,5.9563608260018016e-05,0.16700920899999971
163,5.95636090719709e-05,0.16800285399999915
164,5.95636085181081e-05,0.16899719999999974
165,5.9563606828039145e-05,0.1700184569999994
166,5.956360955644214e-05,0.17101604900000034
167,5.956360870543769e-05,0.17208567600000002
168,5.956360690759192e-05,0.17310194299999893
169,5.956360733057571e-05,0.17409582800000045
170,5.956360807989527e-05,0.17509850899999968
171,5.956360727158357e-05,0.17609090100000024
172,5.9563607572070067e-05,0.17709242099999933
173,5.956360659869446e-05,0.17809258800000016
174,5.956360761455853e-05,0.17914757900000033
175,5.956360861738379e-05,0.18016361599999975
176,5.9563608299719846e-05,0.1811597349999996
177,5.956360830563485e-05,0.18215925099999986
178,5.956360567186856e-05,0.18316444699999934
179,5.95636081992091e-05,0.18416431400000022
180,5.9563609738701145e-05,0.1852331300000003
181,5.956360596400292e-05,0.18625639999999954
182,5.9563608061117644e-05,0.18727036299999966
183,5.956360984476876e-05,0.18829007699999956
184,5.956360777321531e-05,0.1892992109999998
185,5.956360949944534e-05,0.19029643200000024
186,5.956360745409453e-05,0.19129803199999884
187,5.9563609878834946e-05,0.1923048319999996
188,5.9563607044244935e-05,0.1933177930000003
189,5.956360815314156e-05,0.19431585599999934
190,5.956360811579746e-05,0.19531481099999937
191,5.956360720052209e-05,0.19631019899999913
192,5.956360797673665e-05,0.19730780099999912
193,5.956360795333154e-05,0.19830082500000046
194,5.9563607500839326e-05,0.19930780500000012
195,5.956360694245066e-05,0.200407298
196,5.956360904051257e-05,0.20144593599999894
197,5.956360893391585e-05,0.2024866939999992
198,5.9563607329630873e-05,0.20354916600000017
199,5.9563606291941e-05,0.20459129099999984
