iter,eval_func_value,time
119,5.5101690157605415e-05,0.11805657400000058
120,5.5101690301991946e-05,0.11902879900000052
121,5.510169681900929e-05,0.12000554299999955
122,5.510169735919547e-05,0.12097355999999948
123,5.510169418985627e-05,0.1219383710000006
124,5.5101688091701164e-05,0.12292084499999945
125,5.510168776494538e-05,0.12388536499999958
126,5.510169083885929e-05,0.12486261899999995
127,5.510168626891679e-05,0.12585275700000054
128,5.510168263349746e-05,0.12682397900000097
129,5.5101684011901075e-05,0.12780256599999973
130,5.510168515702117e-05,0.12877318800000026
131,5.510169593346972e-05,0.12975231600000114
132,5.510169794660728e-05,0.13076754200000096
133,5.51016880379599e-05,0.13176250899999964
134,5.510168637937744e-05,0.1328227480000006
135,5.5101683618273534e-05,0.13384767099999983
136,5.5101690019888524e-05,0.1348303150000003
137,5.510168489333044e-05,0.13581379100000035
138,5.5101686814594136e-05,0.13680122500000103
139,5.5101696069228474e-05,0.1377738310000005
140,5.510169105228078e-05,0.1387449830000005
141,5.5101694113196194e-05,0.13971612599999972
142,5.510169337593564e-05,0.14069284900000056
143,5.5101703604997073e-05,0.14166919100000008
144,5.510170087376963e-05,0.1426494809999994
145,5.510170174937071e-05,0.14361397100000062
146,5.510168668513398e-05,0.1445901530000011
147,5.5101689607360724e-05,0.14557468100000115
148,5.510169211512466e-05,0.146660829
149,5.510169472169176e-05,0.14766254899999964
150,5.510169596942561e-05,0.14865143599999975
151,5.510168970825018e-05,0.14965560100000097
152,5.510168588535175e-05,0.15063309499999988
153,5.510169619233697e-05,0.15161448599999972
154,5.510168862186059e-05,0.15272501000000105
155,5.510170216874238e-05,0.15373751999999996
156,5.510169824970779e-05,0.15472911099999997
157,5.510169339833506e-05,0.15571845800000084
158,5.510169008487272e-05,0.15670117300000008
159,5.5101687141175766e-05,0.15767595199999995
160,5.510169426147024e-05,0.15864900800000115
161,5.510169495139888e-05,0.15962534099999992
162,5.5101697794911574e-05,0.16060403800000067
163,5.5101702108753196e-05,0.16157148399999954
164,5.5101687684485284e-05,0.16255103299999973
165,5.510168701755712e-05,0.163522866000001
166,5.510168338582948e-05,0.16450020999999992
167,5.510168225574788e-05,0.1654802600000007
168,5.510168858841239e-05,0.16646439700000037
169,5.5101698604581736e-05,0.16743516900000088
170,5.510169663371889e-05,0.16840686299999952
171,5.510169480169979e-05,0.1693742690000004
172,5.510169448315994e-05,0.17034636300000017
173,5.510168548829575e-05,0.17133320499999982
174,5.510169093867278e-05,0.17231507800000045
175,5.510168787927329e-05,0.17333822800000043
176,5.5101689929534096e-05,0.17432434800000074
177,5.5101693291570074e-05,0.17530899600000005
178,5.5101700713545205e-05,0.1762838250000005
179,5.510170229001967e-05,0.17731396900000007
180,5.5101698547361224e-05,0.17829785600000037
181,5.510167818855797e-05,0.17928574000000097
182,5.5101685908235096e-05,0.1802665809999997
183,5.510168734957042e-05,0.1812458079999999
184,5.5101699621231635e-05,0.18223373200000026
185,5.5101698548607664e-05,0.18322279900000105
186,5.510168854576404e-05,0.18421316799999943
187,5.510169537878484e-05,0.18520104200000098
188,5.5101701050206717e-05,0.18619136100000055
189,5.510169948310973e-05,0.18717033699999952
190,5.510170129138936e-05,0.1881492250000001
191,5.510169470609743e-05,0.18911825400000026
192,5.5101702814203265e-05,0.19010029600000067
193,5.5101693160749766e-05,0.19107592699999998
194,5.510168845107016e-05,0.19206687600000016
195,5.510168512136245e-05,0.1930403130000009
196,5.5101689527438314e-05,0.194012368000001
197,5.510168491530027e-05,0.1950380539999994
198,5.51017014007106e-05,0.19619600800000114
199,5.51016926701833e-05,0.19757233200000002
