iter,eval_func_value,time
127,4.300684681339544e-05,0.1287581890000009
128,4.300445110184073e-05,0.1297641770000002
129,4.300209235077407e-05,0.13074807300000124
130,4.299976926287903e-05,0.13172702000000136
131,4.299748174695924e-05,0.13270174900000065
132,4.299522568750926e-05,0.13368597600000065
133,4.2993004036896075e-05,0.1346731090000013
134,4.299081573640794e-05,0.13564638600000123
135,4.2988657064260954e-05,0.13662564400000043
136,4.298653217359085e-05,0.13760223700000118
137,4.29844355472855e-05,0.1385894600000004
138,4.298236756654439e-05,0.13958167200000027
139,4.2980331816652326e-05,0.14057153899999975
140,4.297832264312879e-05,0.1416518670000002
141,4.297634324132713e-05,0.1426691860000009
142,4.2974388665155234e-05,0.14384258800000005
143,4.29724607284245e-05,0.14489859900000113
144,4.2970560482329436e-05,0.14590440699999974
145,4.296868709447572e-05,0.14690036600000056
146,4.2966838893582064e-05,0.14788848100000074
147,4.296501459189501e-05,0.14890801399999987
148,4.296321326817301e-05,0.1498962290000012
149,4.296143577257608e-05,0.15089538400000002
150,4.295968226294914e-05,0.15188041300000066
151,4.295795111103871e-05,0.15286942900000078
152,4.295624373855648e-05,0.15384738400000053
153,4.2954557810979294e-05,0.15481808600000058
154,4.295289199749663e-05,0.1558011110000006
155,4.295124895629766e-05,0.15678769300000006
156,4.294962552280172e-05,0.15777713000000126
157,4.2948021855846014e-05,0.15876751800000122
158,4.294643834921038e-05,0.15975600400000012
159,4.2944873226218826e-05,0.16093274300000004
160,4.294332957236016e-05,0.16197030000000012
161,4.294180341691687e-05,0.1629821979999999
162,4.294029733732397e-05,0.16396402099999996
163,4.293880900844249e-05,0.16495460900000047
164,4.293733805192668e-05,0.1659488549999999
165,4.293588266904138e-05,0.16693804199999995
166,4.293444661888593e-05,0.16793825900000137
167,4.293302913809947e-05,0.1689242489999998
168,4.29316267996735e-05,0.16990369700000052
169,4.29302398217052e-05,0.17089709200000058
170,4.292887047053695e-05,0.17188396400000094
171,4.2927513469156866e-05,0.1728711460000003
172,4.2926174953648095e-05,0.17385554300000017
173,4.292485077146731e-05,0.17484399800000006
174,4.292354200681368e-05,0.17581575100000002
175,4.292224979295588e-05,0.1767875640000014
176,4.292096774694808e-05,0.17781415099999975
177,4.2919701240953034e-05,0.17901426400000098
178,4.2918451395545947e-05,0.18004237300000092
179,4.291721612712693e-05,0.1810923029999998
180,4.2915990068216415e-05,0.1820819810000014
181,4.2914779970558195e-05,0.18307468400000104
182,4.291358203703133e-05,0.18408151400000072
183,4.291239783473338e-05,0.18507038999999992
184,4.2911224357070455e-05,0.18605983800000025
185,4.291006489690018e-05,0.18704784200000013
186,4.2908914731272895e-05,0.18802662900000122
187,4.2907781246326496e-05,0.18900196900000132
188,4.290665668780599e-05,0.18997852100000046
189,4.29055469707424e-05,0.19095287000000027
190,4.290444529554936e-05,0.19194006300000055
191,4.290335566368393e-05,0.1929268050000008
192,4.29022788840335e-05,0.1940577370000014
193,4.2901212718745025e-05,0.19506302300000122
194,4.290015990119557e-05,0.19605128800000138
195,4.28991148549792e-05,0.1970436400000004
196,4.28980791808366e-05,0.1980512609999998
197,4.2897053776961867e-05,0.19902848500000125
198,4.289603900566939e-05,0.20005470200000097
199,4.289503508499773e-05,0.2010728430000004
