iter,eval_func_value,time
91,5.389213586305845e-05,0.1461014649999992
92,5.3892134659203796e-05,0.1475692999999989
93,5.3892136529507574e-05,0.14961365699999973
94,5.389213488811576e-05,0.15110196100000017
95,5.3892132196810395e-05,0.1525945120000003
96,5.389213081069684e-05,0.15406321799999922
97,5.3892137118334345e-05,0.15595808600000005
98,5.3892133528247675e-05,0.1577506900000003
99,5.389213676930579e-05,0.15926443000000035
100,5.389213426827524e-05,0.1607521829999996
101,5.389213694794488e-05,0.16231696899999903
102,5.389213452306348e-05,0.16382899599999945
103,5.3892137298640256e-05,0.16553129000000055
104,5.3892135079447145e-05,0.16702510400000037
105,5.3892134595413406e-05,0.16850013200000014
106,5.3892134112896974e-05,0.16997523999999942
107,5.389213322625708e-05,0.17143879600000034
108,5.3892131459432605e-05,0.17315772199999913
109,5.389213271616678e-05,0.17466139399999925
110,5.389213452350977e-05,0.1761394679999988
111,5.3892136807762166e-05,0.17760987700000008
112,5.3892134165375436e-05,0.1790880210000001
113,5.389213689997036e-05,0.1805617660000003
114,5.389213610208412e-05,0.1822659239999993
115,5.389213230223661e-05,0.18378218900000043
116,5.389213222885706e-05,0.18527932800000002
117,5.389213234777718e-05,0.186765166999999
118,5.3892132700880305e-05,0.18823948300000026
119,5.389213083497038e-05,0.19001170099999953
120,5.3892128774412424e-05,0.1914957459999993
121,5.389213122693837e-05,0.19301887399999984
122,5.389213103545388e-05,0.19450632499999898
123,5.389213346887378e-05,0.1959643419999999
124,5.3892135012616455e-05,0.19741715800000037
125,5.3892136905467586e-05,0.19903455299999884
126,5.3892132821290626e-05,0.20083716499999937
127,5.389213562301542e-05,0.2024088200000005
128,5.3892135852952557e-05,0.2039241650000001
129,5.3892134871247707e-05,0.205555004999999
130,5.3892137375330544e-05,0.20729547000000004
131,5.389213795361022e-05,0.20881581099999913
132,5.389213219943946e-05,0.2103325569999992
133,5.389213528694556e-05,0.21184594899999887
134,5.389213071251873e-05,0.2133553519999989
135,5.389213100802439e-05,0.21487059200000047
136,5.389213046192335e-05,0.2166473369999995
137,5.3892134147060354e-05,0.2182184369999991
138,5.389213189087451e-05,0.2197313489999999
139,5.38921347087511e-05,0.221241311
140,5.3892134409624854e-05,0.22298472099999955
141,5.389213353019533e-05,0.22460686700000032
142,5.389213365903544e-05,0.22614462700000004
143,5.389213432889858e-05,0.22767239499999903
144,5.389213387852661e-05,0.229197525
145,5.389213643614751e-05,0.2307207439999992
146,5.389213349973162e-05,0.23243662500000006
147,5.3892135267136195e-05,0.23399001800000008
148,5.389213623094878e-05,0.23551862699999937
149,5.389213365211959e-05,0.2370469239999995
150,5.389213384724072e-05,0.23856721800000003
151,5.389213265019127e-05,0.24034056300000017
152,5.3892135939407075e-05,0.24191362899999902
153,5.389213410670396e-05,0.2434471330000001
154,5.389213821659965e-05,0.24525247899999947
155,5.389213588614596e-05,0.24678312200000008
156,5.3892138737068774e-05,0.24832075499999995
157,5.3892137641205696e-05,0.2500676609999992
158,5.389213653671879e-05,0.2516277159999998
159,5.3892133180903424e-05,0.25315875699999957
160,5.3892135544871156e-05,0.254679230999999
161,5.389213769865644e-05,0.25630356899999995
162,5.389213639588441e-05,0.25804136
163,5.389213719826705e-05,0.2595722829999989
164,5.3892135802626934e-05,0.26109615200000036
165,5.389213213926065e-05,0.2626255119999996
166,5.38921324184029e-05,0.26429158100000016
167,5.389213303644724e-05,0.2659976420000003
168,5.389213479009088e-05,0.2675768259999991
169,5.389213526878804e-05,0.26910846999999904
170,5.389213706738979e-05,0.27063954499999987
171,5.3892132797152843e-05,0.27215916299999954
172,5.389213734357983e-05,0.27396245799999974
173,5.3892136613386705e-05,0.2755558019999995
174,5.389213782138916e-05,0.2770945099999995
175,5.3892135948669014e-05,0.27861904899999956
176,5.389213482044461e-05,0.28013719199999976
177,5.3892132737948134e-05,0.281659286
178,5.389213550580367e-05,0.283369025999999
179,5.3892134953390665e-05,0.2849123319999993
180,5.3892135359721185e-05,0.2864357670000004
181,5.389213990296638e-05,0.2883955509999989
182,5.389213887534533e-05,0.289989198999999
183,5.3892139335097705e-05,0.2915679440000005
184,5.389213921198311e-05,0.29310879700000037
185,5.389213777803715e-05,0.2946528439999998
186,5.389213483465019e-05,0.29618779299999964
187,5.3892134868771206e-05,0.2977255499999991
188,5.389213182796237e-05,0.29927590800000026
189,5.389213107578081e-05,0.3008099150000003
190,5.38921307893441e-05,0.302375305
191,5.389213198322656e-05,0.3039062699999988
192,5.389213203101575e-05,0.3054386579999999
193,5.389213072916536e-05,0.3069647779999993
194,5.389213394933e-05,0.3084888389999989
195,5.3892129676758425e-05,0.3100101540000004
196,5.3892131054181476e-05,0.31152453400000013
197,5.389213033271294e-05,0.3130482170000004
198,5.389213463949678e-05,0.31456015599999887
199,5.3892136398128074e-05,0.31607261299999934
