iter,eval_func_value,time
96,1.656937233340938e-08,0.5681524679999992
97,1.656936666558731e-08,0.5739386639999999
98,1.6569365042038336e-08,0.5798441049999994
99,1.6569372424629237e-08,0.5856858159999998
100,1.6569341329947643e-08,0.5914581569999999
101,1.656936941323466e-08,0.5973996249999995
102,1.6569360203255793e-08,0.6031922139999999
103,1.6569361164603704e-08,0.6090055619999992
104,1.656936201750223e-08,0.6149205209999993
105,1.6569347442287064e-08,0.6207569019999992
106,1.6569363766767388e-08,0.6265939239999998
107,1.656935568966829e-08,0.6324185629999999
108,1.6569380120027755e-08,0.6382091979999993
109,1.656937519855127e-08,0.6439762889999994
110,1.6569365111514553e-08,0.6498359139999996
111,1.6569366163769263e-08,0.6556430399999993
112,1.6569330906304032e-08,0.6614670679999994
113,1.6569376184462225e-08,0.6675364879999997
114,1.656934768316093e-08,0.6734393229999993
115,1.6569348104795835e-08,0.6794469569999997
116,1.6569354835026068e-08,0.6852848309999997
117,1.656934294482524e-08,0.6911854629999992
118,1.6569342473433125e-08,0.6972479789999992
119,1.656935602544246e-08,0.7038761689999999
120,1.656933486070227e-08,0.7097220679999996
121,1.6569380569590968e-08,0.7157206839999999
122,1.6569347113587296e-08,0.7216597589999996
123,1.6569358139630353e-08,0.7275154859999997
124,1.656934513819576e-08,0.7334073919999993
125,1.656936783707886e-08,0.739147322
126,1.656935268620484e-08,0.7450192399999995
127,1.656937802088516e-08,0.750938637
128,1.656938479854857e-08,0.7566958989999995
129,1.656937878282031e-08,0.7626166889999997
130,1.656935860169942e-08,0.7684387929999996
131,1.6569352942658647e-08,0.7742132079999999
132,1.656933273895365e-08,0.7801983999999997
133,1.6569376102112623e-08,0.7860759479999997
134,1.6569368482948844e-08,0.7918813309999999
135,1.6569342749098704e-08,0.7978857179999999
136,1.6569394431194828e-08,0.8037907879999997
137,1.6569363005284428e-08,0.8096289219999999
138,1.6569361492333424e-08,0.8156452119999997
139,1.6569348587190506e-08,0.8214168309999996
140,1.6569364221762448e-08,0.8272940389999999
141,1.6569363737767508e-08,0.8332449559999997
142,1.656933868530659e-08,0.8390335769999995
143,1.656936805715201e-08,0.8448933219999999
144,1.656936555492139e-08,0.8508237399999992
145,1.656935461130967e-08,0.8566695689999992
146,1.6569365229418677e-08,0.8625908299999994
147,1.6569362850037847e-08,0.8685822829999994
148,1.656936944773176e-08,0.8744700299999995
149,1.65693486829847e-08,0.8803177529999999
150,1.656936477195957e-08,0.8861305499999999
151,1.656936625892915e-08,0.891881089
152,1.6569373196226896e-08,0.8977552819999994
153,1.6569358076110773e-08,0.9036649809999995
154,1.6569368756038586e-08,0.9094535319999997
155,1.656934136764828e-08,0.9154345659999992
156,1.656938357134091e-08,0.9212451689999996
157,1.6569359254478585e-08,0.9270820109999995
158,1.6569332898550064e-08,0.93311849
159,1.6569358606383885e-08,0.9389810399999998
160,1.656937657721794e-08,0.9448870519999994
161,1.6569387575008642e-08,0.9507993769999992
162,1.656937271878397e-08,0.9565913439999996
163,1.6569374138396003e-08,0.9624344479999998
164,1.6569332442356645e-08,0.9682802259999992
165,1.65693773205971e-08,0.9740388309999997
166,1.6569386144584876e-08,0.9799727949999992
167,1.6569337440330153e-08,0.9859443609999996
168,1.656933395466246e-08,0.9917776059999994
169,1.6569363384971985e-08,0.9977269599999996
170,1.6569368122623268e-08,1.0035457079999999
171,1.656935297862917e-08,1.0093669809999994
172,1.656938513024785e-08,1.015384192
173,1.656937194066138e-08,1.0212649769999995
174,1.6569361280606187e-08,1.0271634939999998
175,1.656935710928616e-08,1.0330268059999996
176,1.656937124867315e-08,1.038837589
177,1.656934995030818e-08,1.0447355759999999
178,1.656936583453993e-08,1.0506698109999997
179,1.656936847699105e-08,1.0564395059999994
180,1.6569381669738198e-08,1.0622737839999994
181,1.656934985904888e-08,1.0681435979999998
182,1.6569367357940035e-08,1.073949903
183,1.656936332218476e-08,1.0799122899999993
184,1.6569368778050587e-08,1.0857457859999995
185,1.656937944914953e-08,1.0915081179999993
186,1.6569370039514765e-08,1.0974374429999996
187,1.6569353715380176e-08,1.1032201329999998
188,1.656935093597231e-08,1.1090308659999994
189,1.6569385064476616e-08,1.1149627959999995
190,1.6569360665756207e-08,1.1207625279999993
191,1.656936154278987e-08,1.1266042389999997
192,1.6569363844659198e-08,1.1326003599999996
193,1.656934468539788e-08,1.1384541539999997
194,1.656935072783478e-08,1.1444148289999996
195,1.6569352263786882e-08,1.1502413619999992
196,1.6569381656993724e-08,1.156059418
197,1.656933518242187e-08,1.1619975609999997
198,1.6569376999740684e-08,1.1678976209999998
199,1.6569362754969258e-08,1.1736950989999997
