iter,eval_func_value,time
120,5.10783727934799e-09,1.498328726000068
121,5.107907425652204e-09,1.5105677870000136
122,5.107911253985868e-09,1.5228242079999745
123,5.107863914481446e-09,1.535163625999985
124,5.107830613906965e-09,1.5475589750000154
125,5.1079000914754965e-09,1.5598178100000268
126,5.1078535669643765e-09,1.5720696570000428
127,5.107819146803941e-09,1.5843246279999903
128,5.107896353676694e-09,1.5966772410000658
129,5.107855096782395e-09,1.6090390379999917
130,5.107866565651972e-09,1.6214339709999877
131,5.107822131093717e-09,1.6339001060000555
132,5.107889106771751e-09,1.646276532999991
133,5.107865357868539e-09,1.6585951430000705
134,5.10784383446223e-09,1.6708377420000033
135,5.107824292400775e-09,1.6830518719999645
136,5.107855679603775e-09,1.6954056690000243
137,5.107903294241859e-09,1.707794783000054
138,5.107868062261629e-09,1.7203477609999709
139,5.1078401911082845e-09,1.732830644000046
140,5.1078534516701436e-09,1.7453144520000023
141,5.10784339436112e-09,1.757637571000032
142,5.107899579004006e-09,1.7699357180000561
143,5.107875701622999e-09,1.7823638170000322
144,5.107825347575609e-09,1.7949075720000565
145,5.107901242729999e-09,1.807434169999965
146,5.107860489447079e-09,1.8199253340000041
147,5.107887013686095e-09,1.8324632640000118
148,5.107890648271103e-09,1.8449982490000139
149,5.107864961523569e-09,1.8573541890000342
150,5.107839102868109e-09,1.8697704620000195
151,5.107857134778779e-09,1.88222182100003
152,5.107869593741171e-09,1.8947500330000366
153,5.107817192025146e-09,1.9071440100000245
154,5.107808949104786e-09,1.91938231000006
155,5.107907118044114e-09,1.9318598170000314
156,5.107821968318214e-09,1.9447099530000287
157,5.107850891040863e-09,1.9575719050000089
158,5.107867976554565e-09,1.9698642399999926
159,5.107828358895099e-09,1.9823314630000368
160,5.1078968764048066e-09,1.9947219949999635
161,5.107824417769882e-09,2.0071035060000213
162,5.107855753041574e-09,2.019510180999987
163,5.107864653175937e-09,2.031873130000008
164,5.107833024061442e-09,2.044283330999974
165,5.107859629951749e-09,2.056670930999985
166,5.107863893244586e-09,2.069064487999981
167,5.107875928352052e-09,2.0820761930000344
168,5.1078405601759194e-09,2.0944392600000583
169,5.1079449620545006e-09,2.1066809039999725
170,5.10784971357201e-09,2.1188475490000656
171,5.107833934491205e-09,2.131116493000036
172,5.107822352000588e-09,2.143365321000033
173,5.107861088729767e-09,2.1556757939999898
174,5.1078355607078595e-09,2.167914673000041
175,5.107868298323338e-09,2.1801706360000708
176,5.107867106707201e-09,2.1924250060000077
177,5.107871861149964e-09,2.204647464000004
178,5.107860298644707e-09,2.2169848920000277
179,5.107855326787138e-09,2.2293018970000276
180,5.107855515712774e-09,2.2415326020000066
181,5.107893727487111e-09,2.2537650289999647
182,5.107911394058434e-09,2.2660937010000453
183,5.107861663688687e-09,2.2783087440000145
184,5.1079276328480835e-09,2.2906353260000287
185,5.107823898132269e-09,2.302908130999981
186,5.107868676532001e-09,2.3151870149999922
187,5.107856538115129e-09,2.3275020209999866
188,5.10787625232635e-09,2.339806965999969
189,5.107832068623906e-09,2.3521181109999816
190,5.107858559795293e-09,2.364434688000074
191,5.107809492245059e-09,2.376736698000059
192,5.1078755519047895e-09,2.389078709000046
193,5.107851758574646e-09,2.4013271060000534
194,5.107849905390656e-09,2.413621971999987
195,5.1078763676775516e-09,2.4259735760000467
196,5.107837716788034e-09,2.438328394999985
197,5.107860031202512e-09,2.450575087000061
198,5.107871815690886e-09,2.4628634489999968
199,5.1078568980574185e-09,2.4750760399999763
