iter,eval_func_value,time
48,4.147261762638273e-09,0.4944208690000007
49,4.147472376371668e-09,0.5034586520000008
50,4.147639518435399e-09,0.5127176989999995
51,4.147833588144554e-09,0.5215978460000006
52,4.147997574342333e-09,0.530254321000001
53,4.148206531214229e-09,0.5388182629999996
54,4.148360920466481e-09,0.5477624649999999
55,4.148496736647695e-09,0.5568016290000006
56,4.1486821120023e-09,0.5653845470000007
57,4.148812862984876e-09,0.5741020740000007
58,4.1488923915668466e-09,0.5907721339999998
59,4.149047669466133e-09,0.6002426490000001
60,4.14914739959532e-09,0.6089863419999997
61,4.149276870780508e-09,0.6176581799999994
62,4.149394308768288e-09,0.6262083579999995
63,4.149443389899555e-09,0.6357378160000007
64,4.149596715060564e-09,0.6444923720000002
65,4.149678738902718e-09,0.6530334419999999
66,4.149748974536191e-09,0.6619388170000011
67,4.149852164372091e-09,0.6713084509999998
68,4.1499182366507925e-09,0.680253264000001
69,4.150022641721757e-09,0.6887527510000009
70,4.150098238426607e-09,0.6974665929999997
71,4.150168068055113e-09,0.7063829859999995
72,4.150243720847946e-09,0.715669772
73,4.1502910684740525e-09,0.7253517909999996
74,4.150362771324163e-09,0.7359306199999995
75,4.150429681415471e-09,0.7445870350000003
76,4.150496610777776e-09,0.75603512
77,4.150553310957289e-09,0.7669253640000004
78,4.150590053022101e-09,0.7761155150000008
79,4.150653853709548e-09,0.785217062000001
80,4.150689782951196e-09,0.7943768779999996
81,4.1507409718571976e-09,0.8039666790000002
82,4.150797212169272e-09,0.8127068630000007
83,4.150869934623036e-09,0.8214552150000003
84,4.150908320758877e-09,0.8302199590000008
85,4.1509341536898095e-09,0.8389720750000009
86,4.150964140893797e-09,0.8480945870000003
87,4.151023623277189e-09,0.8573801400000001
88,4.151052293191441e-09,0.8661868310000003
89,4.151074767399325e-09,0.8748241480000019
90,4.151157874812649e-09,0.8837479170000009
91,4.151194862997084e-09,0.8924644410000013
92,4.151231588808166e-09,0.9011431009999988
93,4.151257569625036e-09,0.9097578370000008
94,4.151256999360184e-09,0.9184148659999991
95,4.151277799098351e-09,0.9274307240000006
96,4.151337293519471e-09,0.936585400000002
97,4.15138982613017e-09,0.9453236250000003
98,4.15137309001323e-09,0.9539081349999989
99,4.151442800199608e-09,0.962446528000001
100,4.151454163050809e-09,0.9717144859999998
101,4.151463689977775e-09,0.9808157709999996
102,4.151500741270275e-09,0.9900214719999987
103,4.151551295855187e-09,0.9986793230000011
104,4.151545199565097e-09,1.0072000669999994
105,4.151590040116101e-09,1.0164316980000017
106,4.15162032894382e-09,1.0250073230000005
107,4.151622804388412e-09,1.0336572830000001
108,4.151670869862836e-09,1.0422336210000012
109,4.151678821929093e-09,1.0514946169999995
110,4.151673464926163e-09,1.0609164799999995
111,4.151750359538731e-09,1.0695031569999998
112,4.1517476016549075e-09,1.0781744430000018
113,4.151750864531651e-09,1.0890145760000003
114,4.151831313126971e-09,1.0984378909999997
115,4.1517889009415055e-09,1.107542544000001
116,4.1518562578638615e-09,1.116570104000001
117,4.151837233454701e-09,1.129406907
118,4.151866070625816e-09,1.1405000829999992
119,4.1518851191462545e-09,1.149730422000001
120,4.151866343605145e-09,1.1589445160000018
121,4.151915743581057e-09,1.1677006640000016
122,4.15191402511157e-09,1.1764499890000018
123,4.151917901918636e-09,1.1860789149999995
124,4.151946196062825e-09,1.1954075159999995
125,4.15197426433508e-09,1.2046872569999998
126,4.151998268216513e-09,1.2135300310000012
127,4.151986438168673e-09,1.223191717999999
128,4.1520137222450745e-09,1.2325365420000018
129,4.152041015423479e-09,1.2415301149999998
130,4.15202393993297e-09,1.2505054460000018
131,4.152044636639177e-09,1.2599616779999998
132,4.152068074108354e-09,1.2694862839999992
133,4.1520974973486465e-09,1.2782999369999999
134,4.152096833166979e-09,1.2872490320000018
135,4.152075560183211e-09,1.2960065500000013
136,4.152100658543437e-09,1.3046593490000014
137,4.152149046574173e-09,1.3144125409999994
138,4.152120054283289e-09,1.3235042929999992
139,4.152134561890864e-09,1.3323621820000007
140,4.152162369350926e-09,1.341587939
141,4.152147707011273e-09,1.3508809970000009
142,4.15217069493218e-09,1.3599456130000007
143,4.15219815072495e-09,1.3688338900000012
144,4.1521862078811506e-09,1.3788211070000003
145,4.152230555703877e-09,1.387994041999999
146,4.1522274360536665e-09,1.3970812190000004
147,4.152215278427591e-09,1.4056656109999999
148,4.15222964217593e-09,1.4146874989999993
149,4.152244651242206e-09,1.4234154620000012
150,4.15223042660154e-09,1.43218216
151,4.152264837707461e-09,1.441049778
152,4.1522673459630085e-09,1.449649044000001
153,4.15230286502275e-09,1.4585243420000005
154,4.15229336333831e-09,1.4673948040000013
155,4.1523021721066576e-09,1.4763112969999987
156,4.152308932745599e-09,1.4855371340000012
157,4.152318688142644e-09,1.4940909630000014
158,4.152298796181703e-09,1.5026976380000008
159,4.152319076888809e-09,1.5116234559999988
160,4.1523279551071695e-09,1.521046688000002
161,4.1523426344966e-09,1.5303014809999986
162,4.1523706594279635e-09,1.5393365530000018
163,4.152387141618886e-09,1.5479319979999993
164,4.152333476451309e-09,1.5565386250000017
165,4.152345429390154e-09,1.5663350079999994
166,4.1523746056991785e-09,1.5754657370000018
167,4.152387633145929e-09,1.5847081890000005
168,4.152401181333872e-09,1.5936768480000012
169,4.152405670416811e-09,1.6033591049999991
170,4.152427860720663e-09,1.612565355000001
171,4.152391584432485e-09,1.6214434349999998
172,4.152418738151293e-09,1.63065177
173,4.152434035689662e-09,1.6406643380000006
174,4.152410654384244e-09,1.6532023339999995
175,4.15243219666108e-09,1.663610434999999
176,4.1524283190742354e-09,1.674083809999999
177,4.1524602554661005e-09,1.683526852
178,4.1524408904592e-09,1.693053085999999
179,4.1524690723094635e-09,1.7021824410000015
180,4.152457758667023e-09,1.7110213680000008
181,4.152493956436518e-09,1.7197567129999989
182,4.152486968525495e-09,1.728749366999999
183,4.152490316286143e-09,1.7381479679999998
184,4.152518847097708e-09,1.7475771719999997
185,4.152472465005897e-09,1.7573908419999995
186,4.152471679657152e-09,1.7672932910000014
187,4.1525290621808694e-09,1.7773767239999998
188,4.15250408735189e-09,1.7869649960000018
189,4.1525074149151825e-09,1.7962619199999992
190,4.152522945144796e-09,1.8053208110000014
191,4.152510521317305e-09,1.8147538420000018
192,4.1525447083178425e-09,1.8241521670000012
193,4.15254245940766e-09,1.8331118279999998
194,4.15253314213816e-09,1.8417858460000005
195,4.152546260223308e-09,1.8505644090000004
196,4.152550480626029e-09,1.8606798940000004
197,4.1525620403214e-09,1.8705526520000006
198,4.152580965345899e-09,1.8799961799999991
199,4.152575312594891e-09,1.8888483220000012
