iter,eval_func_value,time
161,1.0035120372928169e-08,18.0388422420001
162,1.0036813674316399e-08,18.137391826000112
163,1.0035062020956982e-08,18.23740515899999
164,1.0035070441927222e-08,18.331536487999983
165,1.0035035725313341e-08,18.428460262000044
166,1.003511662874518e-08,18.529206930999862
167,1.0035137121074225e-08,18.692662821999875
168,1.0035042524124281e-08,18.796468598000047
169,1.0035056891225766e-08,18.906679859000178
170,1.0035036249190355e-08,19.00253541300026
171,1.0035073593531326e-08,19.102167252000072
172,1.0036675837738208e-08,19.209267786000055
173,1.003511211842141e-08,19.361907143999815
174,1.0035078683918149e-08,19.463610534000054
175,1.0035225259587654e-08,19.56773204000001
176,1.003539021168105e-08,19.677603665999868
177,1.0035053565182028e-08,19.78036400200017
178,1.0035074193630311e-08,19.875935676000154
179,1.003508849516648e-08,19.982172381000055
180,1.0035093537911905e-08,20.14727930900017
181,1.0035052916877665e-08,20.260521122000227
182,1.0035086645588325e-08,20.368811006000215
183,1.00372078682777e-08,20.457851550000214
184,1.0035086897351908e-08,20.55747482200013
185,1.0035067703800225e-08,20.658641588000137
186,1.0035050035313604e-08,20.830798954999864
187,1.0035182794453076e-08,20.961248882999826
188,1.0035041647619807e-08,21.07674088800013
189,1.0035078243897218e-08,21.176534145000005
190,1.003521599873455e-08,21.275575780000054
191,1.0035056149500126e-08,21.372966505000022
192,1.0035070553452513e-08,21.702958320000107
193,1.0035073443049168e-08,21.879204279000078
194,1.0035066649421929e-08,21.977120084000035
195,1.0035034669829723e-08,22.072507723999934
196,1.003506243349316e-08,22.249463773000116
197,1.0035056800786095e-08,22.349946766999892
198,1.0035096627264066e-08,22.48770492199992
199,1.0035140047668903e-08,22.60059352899998
