iter,eval_func_value,time
111,2.8278383678422444e-09,20.88802984799986
112,2.8279677847069e-09,21.039443457999823
113,2.828158169383393e-09,21.380272840999623
114,2.8285185063229665e-09,21.56957812699966
115,2.8286190190570094e-09,21.740948921999916
116,2.8289145647589967e-09,22.004507190999902
117,2.829094498962341e-09,22.150864517999707
118,2.8294362299927548e-09,22.29367576300001
119,2.829536178901454e-09,22.44600125199986
120,2.829641699893164e-09,22.69229633499981
121,2.8298657797439827e-09,22.829785513999923
122,2.829998343537365e-09,22.95245227999976
123,2.8302281363043345e-09,23.080497826999817
124,2.8303952307871837e-09,23.243869559999894
125,2.8485518513912117e-09,23.384234423999715
126,2.8307536415155037e-09,23.519185107999874
127,2.8309091185427103e-09,23.653196783999647
128,2.831079277629912e-09,23.79580857899964
129,2.831247707391376e-09,23.959679153999787
130,2.831432400678198e-09,24.08718943299982
131,2.8315530022872445e-09,24.24805636999963
132,2.8317086775664725e-09,24.39765286299962
133,2.8326043809920944e-09,24.558109622999837
134,2.8320298696539935e-09,24.77683596199995
135,2.832229673173056e-09,24.993877686999895
136,2.8323237521462305e-09,25.174137144999804
137,2.8324791844828633e-09,25.335514802000034
138,2.832578677763104e-09,25.640453115999662
139,2.832758936261008e-09,25.804204317999847
140,2.832875705570925e-09,26.007113126999684
141,2.8330768592163125e-09,26.16502053899967
142,2.833188267386306e-09,26.36365381099995
143,2.8333173725951654e-09,26.55573983699969
144,2.833405548371088e-09,26.758523325999704
145,2.833655410001929e-09,26.91342470799964
146,2.8337760291713693e-09,27.14556803200003
147,2.833809672836012e-09,27.491320619999897
148,2.8339850986404064e-09,27.633749942999657
149,2.8340860818931976e-09,27.788757414999964
150,2.8341801372122777e-09,27.929875610999716
151,2.834285050800547e-09,28.08325486099966
152,2.8345107370141356e-09,28.287153832000058
153,2.8345008394642286e-09,28.436139327999626
154,2.8346020829617523e-09,28.587141011999847
155,2.834848670847839e-09,28.73595964199967
156,2.8349135751507466e-09,28.953586880999865
157,2.8349845915594977e-09,29.0999681469998
158,2.8351925925469468e-09,29.251355458000035
159,2.8352605336129802e-09,29.40702007999971
160,2.8353546208117947e-09,29.54943293999986
161,2.835436890304408e-09,29.74940734499978
162,2.8356324214931165e-09,30.17892792299972
163,2.835618297401259e-09,30.6284650839998
164,2.8357393453694654e-09,31.21286653099969
165,2.835849352139851e-09,32.01678306999975
166,2.8359037059393103e-09,32.16171573699967
167,2.83609836383204e-09,32.359665139999834
168,2.8358634052305654e-09,32.511650766
169,2.8362707323868825e-09,32.66476078400001
170,2.836371815995512e-09,32.813903539999956
171,2.836459953642594e-09,32.96475126999985
172,2.8365401410774727e-09,33.157062666
173,2.836710578747723e-09,33.31022760199994
174,2.836757838876292e-09,33.463120679999975
175,2.836617741222748e-09,33.612777615999676
176,2.8368467885945657e-09,33.82118158100002
177,2.8368058276125703e-09,33.98391038
178,2.837047588767706e-09,34.12280173799991
179,2.8371905904039013e-09,34.93984672899978
180,2.8372946571282873e-09,35.13564412100004
181,2.837312803114169e-09,35.336801252999976
182,2.8373970205920708e-09,35.47824846599997
183,2.837458605678005e-09,35.612001385999974
184,2.8375650751295293e-09,35.751507345999926
185,2.837655999034726e-09,35.963912660999995
186,2.837743916176064e-09,36.11026002799963
187,2.8377601668445633e-09,36.26810062699997
188,2.8378320735102135e-09,36.45201544199972
189,2.8379725778246848e-09,36.574531425999794
190,2.8380682389562853e-09,36.769494486999974
191,2.838144773732253e-09,36.90821090500003
192,2.8381939267005614e-09,37.04914454799973
193,2.838235290313115e-09,37.19272335200003
194,2.8383198313807924e-09,37.370404102000066
195,2.838347079362615e-09,37.50737412299986
196,2.8384700363311882e-09,37.64892887099995
197,2.8385092387997877e-09,37.79359732700004
198,2.838617989253655e-09,37.93987873499964
199,2.8386895070825534e-09,38.712017839000055
