iter,eval_func_value,time
57,3.7771024699374245e-07,0.5082976029999999
58,3.777100448294889e-07,0.5170591019999997
59,3.777100163976675e-07,0.5257755550000001
60,3.7771012902669006e-07,0.5344610409999997
61,3.7771025440999474e-07,0.5432159669999996
62,3.777101147330023e-07,0.551950642
63,3.77709988787843e-07,0.5606684369999999
64,3.777103579974726e-07,0.5693797119999999
65,3.7771034940054664e-07,0.5781627409999999
66,3.777103299422335e-07,0.5869366619999998
67,3.7771030092463423e-07,0.5956314249999997
68,3.7771005113787524e-07,0.604324525
69,3.777103818415135e-07,0.6130532609999997
70,3.777102616412188e-07,0.6217629119999999
71,3.7771003871025935e-07,0.6304811079999997
72,3.777100672643219e-07,0.639183616
73,3.7770996765184146e-07,0.6479003089999997
74,3.777101995912577e-07,0.6566393339999999
75,3.7770991586469413e-07,0.6654035449999998
76,3.777101728854796e-07,0.67414248
77,3.777099653628594e-07,0.6828510669999996
78,3.777100723012798e-07,0.6915499869999997
79,3.7771008654619983e-07,0.7002490469999998
80,3.7771023892290765e-07,0.7090129299999997
81,3.7771026041993146e-07,0.717725416
82,3.777100884744936e-07,0.7265045959999998
83,3.7771049353339883e-07,0.7352094989999998
84,3.777098629391617e-07,0.743929971
85,3.7770994434787174e-07,0.7526660329999997
86,3.7771021027075184e-07,0.7613950979999999
87,3.7771016775907417e-07,0.7700934989999997
88,3.777103444583593e-07,0.778809093
89,3.777103088627134e-07,0.787501614
90,3.7770991167433697e-07,0.7962492939999999
91,3.777101691771327e-07,0.8049542349999999
92,3.7771018989663986e-07,0.8136658189999997
93,3.777099982787879e-07,0.8223567059999999
94,3.7771004779267744e-07,0.8310676899999998
95,3.7771019701920217e-07,0.8398055319999997
96,3.777103265058657e-07,0.8485452979999999
97,3.7771034329883734e-07,0.8572574039999998
98,3.7771003801160037e-07,0.8659923009999999
99,3.777101359218e-07,0.8747088779999999
100,3.7771019289604367e-07,0.883488619
101,3.7771013310177457e-07,0.892187249
102,3.7771031282863315e-07,0.9009185099999999
103,3.777102215593655e-07,0.909667255
104,3.7771005504616266e-07,0.9184296219999997
105,3.7770993734945535e-07,0.9271731749999996
106,3.777103447102914e-07,0.9359181409999997
107,3.7771001501767023e-07,0.9446277629999997
108,3.777101866837457e-07,0.9533710169999998
109,3.777101771124006e-07,0.9621320949999999
110,3.777101844943865e-07,0.9708804989999997
111,3.7771001986713635e-07,0.9795980319999997
112,3.7771005890928893e-07,0.988303304
113,3.777102058063426e-07,0.9972041329999999
114,3.777102594744305e-07,1.006921169
115,3.777101732286905e-07,1.0156958599999997
116,3.777100845162006e-07,1.0244189059999997
117,3.7771024092430367e-07,1.033123619
118,3.777103270742346e-07,1.0418553889999997
119,3.777101541862213e-07,1.050613431
120,3.777103474430479e-07,1.0593162499999997
121,3.777100995114715e-07,1.0680490949999997
122,3.7771020314327685e-07,1.076810052
123,3.777103043911502e-07,1.0855060859999996
124,3.777101512205301e-07,1.094234846
125,3.777102498521586e-07,1.1032165579999997
126,3.7771018498529243e-07,1.112144479
127,3.7771008025756126e-07,1.1208800079999999
128,3.77710295235226e-07,1.1296275599999999
129,3.7771007672600684e-07,1.1384688659999997
130,3.777100763720998e-07,1.147305132
131,3.7771030428313374e-07,1.1560267239999997
132,3.777099098814772e-07,1.1648025389999996
133,3.777102336336134e-07,1.1736974979999997
134,3.777101603738823e-07,1.1828389709999998
135,3.777099231335512e-07,1.1917209549999996
136,3.7771027295986355e-07,1.2005450499999997
137,3.77710480542282e-07,1.2093403009999997
138,3.777101992759206e-07,1.2181389299999998
139,3.777102062498945e-07,1.226872926
140,3.777101471012764e-07,1.235609587
141,3.777103138229204e-07,1.2443499829999998
142,3.7771026890482037e-07,1.2530993379999997
143,3.777103770665884e-07,1.261831361
144,3.777099428574506e-07,1.270557702
145,3.7771003956530364e-07,1.2792451209999998
146,3.777100130186283e-07,1.2879914489999997
147,3.777102045495396e-07,1.296720406
148,3.777098700911852e-07,1.305508744
149,3.77710078204785e-07,1.314238573
150,3.777100032159213e-07,1.3230578299999998
151,3.777100903678963e-07,1.3318004909999996
152,3.777101850745694e-07,1.3405124579999996
153,3.777103717670663e-07,1.3492756999999997
154,3.7771010606489164e-07,1.357993584
155,3.777102969091774e-07,1.3666931069999997
156,3.777101924644595e-07,1.3754154
157,3.777099110906865e-07,1.384120302
158,3.777098750209606e-07,1.3929126569999997
159,3.7770992450716934e-07,1.4016194299999998
160,3.777099015589471e-07,1.41035005
161,3.7771014100883783e-07,1.4190731529999998
162,3.777100426230864e-07,1.4278245839999997
163,3.7771017139392363e-07,1.436555544
164,3.777101511103044e-07,1.445256767
165,3.777101338709245e-07,1.454000233
166,3.777102493431645e-07,1.462723097
167,3.777100668375262e-07,1.471522808
168,3.777101028315583e-07,1.4802435109999998
169,3.77709866311364e-07,1.488981946
170,3.777099525460585e-07,1.49771629
171,3.777101660324044e-07,1.50645777
172,3.777100623011566e-07,1.5152151309999997
173,3.7770988273006475e-07,1.523939086
174,3.777101332103532e-07,1.5327465919999996
175,3.77710124854882e-07,1.5414931529999998
176,3.777100926009934e-07,1.550202713
177,3.777103097796261e-07,1.5589752139999997
178,3.7771013014765087e-07,1.5676923979999997
179,3.7771001641199806e-07,1.5764122179999998
180,3.777100522336979e-07,1.585209355
181,3.777100198047284e-07,1.5939282719999999
182,3.777102419260104e-07,1.6026962029999998
183,3.7771015767857223e-07,1.611443333
184,3.777102595551921e-07,1.6201674289999999
185,3.7771003073216497e-07,1.6288759369999997
186,3.7771005276401444e-07,1.637635881
187,3.777102846685374e-07,1.646370477
188,3.7771009849280054e-07,1.655097419
189,3.7771005021225823e-07,1.663860352
190,3.777100509802828e-07,1.672586715
191,3.7771005802435745e-07,1.681327536
192,3.7771005214903665e-07,1.6900512949999995
193,3.777103020572121e-07,1.6987911819999995
194,3.7771012527491607e-07,1.7075390650000002
195,3.777100774204036e-07,1.7162877799999996
196,3.77710253667572e-07,1.725036206
197,3.777101277383563e-07,1.7337757219999994
198,3.777100611258496e-07,1.7425122329999998
199,3.777101700759221e-07,1.7512234989999995
