iter,eval_func_value,time
164,0.03971411477741061,0.44136907700000005
165,0.03507218033334535,0.44404203200000003
166,0.03520937802970484,0.4467243430000001
167,0.03662745495634189,0.4493898329999997
168,0.03716077015826461,0.452095699
169,0.03534928268406595,0.4547779099999998
170,0.03507902213531388,0.45747366599999983
171,0.03508216838555832,0.46018038400000005
172,0.03743065978578963,0.46286082199999967
173,0.03765914950355969,0.46555299299999975
174,0.0372590583089931,0.46827085199999985
175,0.03494825544800308,0.470959347
176,0.03787763020575367,0.4736320300000001
177,0.03589061140716106,0.4763089410000001
178,0.03572928234025955,0.4789986260000001
179,0.039514322288965065,0.48168057799999975
180,0.036457119860259034,0.4843503170000001
181,0.041930501206316806,0.4870392299999997
182,0.035729120385468154,0.4897394559999997
183,0.03711087154982926,0.4924427469999997
184,0.03706809916702128,0.49510910899999994
185,0.03575541899039038,0.497771583
186,0.03656763349169313,0.5004505579999998
187,0.03637233538956671,0.5031376089999999
188,0.03715535086316983,0.5058212439999998
189,0.036650949347028366,0.5085128229999998
190,0.03506022734410934,0.5111910260000001
191,0.039008015046352526,0.513864382
192,0.03634932004648667,0.516542796
193,0.04687806284211428,0.5193009909999997
194,0.03535550477502258,0.5219795039999999
195,0.03643924697426058,0.524671584
196,0.0366708832890701,0.5273758969999998
197,0.03694976786052519,0.5300980639999997
198,0.036382405120931105,0.5327872280000001
199,0.041062126090838605,0.5354792069999998
