iter,eval_func_value,time
66,3.7542216907723485,0.9627508370000001
67,3.7534830934888306,0.9728292399999999
68,3.7410163884890983,0.9828638099999999
69,3.7537586930363855,0.9929010500000001
70,3.736981862374616,1.002948785
71,3.752478112089623,1.013002824
72,3.7527392448646735,1.023231805
73,3.753686301342187,1.033270656
74,3.741060794161132,1.043293422
75,3.7510019231914415,1.0534116230000001
76,3.745159785663708,1.063425526
77,3.7508544653283757,1.0734819779999998
78,3.7514476655741045,1.083505567
79,3.750068543689406,1.093557778
80,3.752409466236576,1.103553707
81,3.751911884748802,1.1136485559999998
82,3.7487500124661555,1.123681586
83,3.7537487916749117,1.133737065
84,3.753448678267669,1.143840006
85,3.7461611171409825,1.15386516
86,3.7480181365037835,1.1578557310000002
87,3.749398065867122,1.159494221
88,3.7533790599083003,1.161114837
89,3.753970754297768,1.1627365049999998
90,3.7538214977965034,1.164362932
91,3.7507707428317985,1.165984881
92,3.753473206413768,1.167615766
93,3.7541228326992,1.1692743440000002
94,3.753353186127224,1.1709197059999998
95,3.7535355058394013,1.1725519539999998
96,3.753105609320301,1.174171679
97,3.7389193672446606,1.1757936670000002
98,3.7534329524762025,1.177398444
99,3.752586169904785,1.1790207129999999
100,3.7526997069451897,1.180633775
101,3.7520386558261194,1.182249272
102,3.753431578461076,1.1838629049999998
103,3.7522297081772957,1.185476618
104,3.7522100737989086,1.187092115
105,3.752447353993712,1.188708413
106,3.7540171380258758,1.190315564
107,3.7540333903821748,1.1919345670000001
108,3.751483366190264,1.1935529589999998
109,3.7531612349674197,1.1951743069999998
110,3.7520140341754264,1.196786216
111,3.751585787247566,1.1984290940000002
112,3.7522313265015312,1.200048157
113,3.7536265665169672,1.2018550129999999
114,3.7536461314433227,1.203476771
115,3.7441771228236425,1.205087991
116,3.7528882833987622,1.206695572
117,3.7535866411128262,1.208305968
118,3.7512868322187414,1.2099204829999999
119,3.7536932679553647,1.2115534330000002
120,3.751506950442205,1.213176534
121,3.752290203893154,1.2148281280000002
122,3.750551112578425,1.2164882979999998
123,3.7411421191423355,1.2181131710000002
124,3.7539553868275166,1.2197246800000001
125,3.752815758777445,1.2213441139999999
126,3.7531122483592587,1.222955652
127,3.753707559249888,1.224565448
128,3.748450602720814,1.2261882979999998
129,3.75282996673389,1.2278085339999998
130,3.753532169844277,1.229425522
131,3.744012855194596,1.231050507
132,3.753682036124233,1.2326666839999998
133,3.7535382454016117,1.234274106
134,3.7538329123702603,1.235898739
135,3.7532981629718303,1.2375122319999998
136,3.7539062189410255,1.2391144330000001
137,3.7457423568727304,1.240730932
138,3.749719041674693,1.2423549239999998
139,3.752585289004412,1.243958599
140,3.7466403055816246,1.2455732839999998
141,3.751406178502128,1.247204269
142,3.753533816549238,1.2488228399999999
143,3.752823891220724,1.2504334369999999
144,3.753814894890769,1.252096564
145,3.7497340099858247,1.253711108
146,3.7508092855202606,1.255317839
147,3.7517750908209964,1.2569526409999998
148,3.753877109109735,1.258573128
149,3.7536251053290446,1.2601866099999999
150,3.7525946266295978,1.2618256799999998
151,3.753508579427797,1.263441126
152,3.749013868340089,1.2650489290000002
153,3.752623803918115,1.266657763
154,3.7536930199349285,1.268258512
155,3.7533169865406446,1.269864831
156,3.752862149396938,1.2714899050000001
157,3.753663387241134,1.2731024560000002
158,3.750559094333255,1.274729755
159,3.7537636282687563,1.276346013
160,3.7532110730363173,1.2779615789999998
161,3.7528246489847157,1.279596772
162,3.7510665439450075,1.281225273
163,3.7536544891331003,1.282834458
164,3.7529197572327515,1.2844470490000002
165,3.7533297250131845,1.2860571360000002
166,3.753787333237309,1.287672241
167,3.753864112112553,1.289290373
168,3.7526703097661387,1.290914957
169,3.753589159422869,1.2925347710000001
170,3.7538392299760033,1.294160587
171,3.7454157969466633,1.295785531
172,3.7460865556212943,1.297412478
173,3.752605370767308,1.2990195390000001
174,3.744396245178634,1.300751403
175,3.7533536923738477,1.302383341
176,3.7528889282936273,1.303997705
177,3.7537859281366246,1.30562258
178,3.753064560796009,1.307247003
179,3.74930815352144,1.308857289
180,3.7484532473202763,1.310476703
181,3.752544181369754,1.3121180780000001
182,3.7496031732015696,1.3137722680000001
183,3.744232700964711,1.3153940560000001
184,3.749988431028576,1.3170061460000002
185,3.7524792474756548,1.3186205800000002
186,3.750854237447476,1.320245484
187,3.753592741280218,1.321858267
188,3.752384506983663,1.32347728
189,3.753307801556682,1.32510005
190,3.751723687151089,1.326705838
191,3.753354788814362,1.328316746
192,3.7537331753860634,1.3299283750000002
193,3.753530164930907,1.331547188
194,3.752355542750699,1.333161101
195,3.752832181051173,1.3347808959999998
196,3.7537455134467157,1.336392917
197,3.7536425056016034,1.3380110269999999
198,3.73625399683167,1.339626633
199,3.7527215984726916,1.3412514070000001
