iter,eval_func_value,time
112,130227940794.22026,0.06490138099999854
113,129024254127.15369,0.06544535100002236
114,127842104228.46378,0.06601863700001331
115,126680922606.80063,0.06678749900001435
116,125540160530.92677,0.06743560399999637
117,124419288180.35336,0.06801626400002192
118,123317793839.3533,0.06861890500002232
119,122235183131.79745,0.06920719800001507
120,121170978294.42093,0.06977660699999433
121,120124717486.28828,0.07033828999999514
122,119095954132.37376,0.0708918189999963
123,118084256299.30817,0.07143972600002257
124,117089206101.46765,0.07197842600001536
125,116110399135.70299,0.07252248700001473
126,115147443943.10873,0.07305862200001911
127,114199961496.33737,0.07360222299999464
128,113267584711.05869,0.07415177300001119
129,112349957980.24535,0.07469507199999725
130,111446736730.05292,0.07522941499999547
131,110557586996.13846,0.07576747400000272
132,109682185019.32469,0.07630804800001556
133,108820216859.59329,0.07685789000001364
134,107971378027.44081,0.07740818199999921
135,107135373131.69684,0.07795444699999621
136,106311915542.9565,0.07849692499999605
137,105500727071.8186,0.07914068200000202
138,104701537661.18217,0.07972807400000193
139,103914085091.89038,0.08028928600000995
140,103138114701.04736,0.08083867700000269
141,102373379112.38098,0.08138613400001304
142,101619637978.054,0.08193034399999988
143,100876657731.35963,0.08247302200001627
144,100144211349.77199,0.08320192900001189
145,99422078127.85054,0.08422172300001307
146,98710043459.52057,0.08494810600001301
147,98007898629.28575,0.08589143400001831
148,97315440611.94484,0.08647722300000282
149,96632471880.41483,0.08704573900001833
150,95958800221.27942,0.08761085000000435
151,95294238557.70074,0.08817446800000539
152,94638604779.35924,0.08873518000001468
153,93991721579.09322,0.08929399800001647
154,93353416295.9379,0.08983969100000877
155,92723520764.26685,0.09041857700000833
156,92101871168.7682,0.09099078100001634
157,91488307904.99141,0.09156114099999968
158,90882675445.21231,0.09211199400002101
159,90284822209.39183,0.09266022299999577
160,89694600440.9923,0.09320362200000432
161,89111866087.45004,0.09374444600001652
162,88536478685.09354,0.09428495900002076
163,87968301248.32404,0.09482973100000436
164,87407200162.86655,0.09537128700000608
165,86853045082.92679,0.09590874600002053
166,86305708832.08144,0.09644967900001689
167,85765067307.74994,0.09699479200000383
168,85230999389.09392,0.09761523599999578
169,84703386848.20587,0.09821514200001502
170,84182114264.44582,0.0987776169999961
171,83667068941.80113,0.09935013200001208
172,83158140829.14548,0.09995807200002105
173,82655222443.27359,0.10052730099999962
174,82158208794.61035,0.10107770300001562
175,81666997315.475,0.10162922800000729
176,81181487790.80559,0.10219593000002192
177,80701582291.24554,0.1027492180000138
178,80227185108.49667,0.10330946000001973
179,79758202692.84953,0.10385570500000085
180,79294543592.81007,0.10440023700002143
181,78836118396.7357,0.10494465800002217
182,78382839676.4066,0.10548519200000328
183,77934621932.45879,0.10602397300002053
184,77491381541.60307,0.10656987900000559
185,77053036705.56718,0.1071096410000223
186,76619507401.69402,0.10765059600001337
187,76190715335.1317,0.10818803500001195
188,75766583892.56018,0.10872915000001626
189,75347038097.39362,0.1092698650000159
190,74932004566.40483,0.10980800400000135
191,74521411467.71964,0.1103508430000204
192,74115188480.1334,0.11088818100000708
193,73713266753.69624,0.11142872600001397
194,73315578871.5251,0.11196354899999506
195,72922058812.79842,0.11263891600000875
196,72532641916.8893,0.11321626900002002
197,72147264848.5953,0.1137723420000043
198,71765865564.43057,0.1143168629999991
199,71388383279.93828,0.11486341799999877
