iter,eval_func_value,time
182,0.6839647660834047,0.3291806730000002
183,0.6770478734122065,0.3309915760000002
184,0.6699323526247871,0.33279725000000004
185,0.6629498262342647,0.3346297540000003
186,0.6549851385938332,0.3364363400000001
187,0.649290082632473,0.33824145300000064
188,0.6422839291258003,0.34006036200000045
189,0.635629681437408,0.34186627600000064
190,0.6285322358315404,0.3436867779999999
191,0.6213451998110029,0.3454859589999999
192,0.6146489190223603,0.3472905220000002
193,0.6052386275435104,0.3491090800000003
194,0.6007342739699048,0.3509635360000005
195,0.594702812270678,0.35276473100000016
196,0.5871070935121386,0.3546109310000003
197,0.5812610477274347,0.35641312800000025
198,0.5737513376418454,0.3582206760000006
199,0.5672362668786193,0.360036789
